Time (s),Channel 1 (V),Channel 2 (V)
-5.212234042553192e-05,-0.1995447943610005,-0.09200478958570471
-5.187234042553191e-05,-0.2002316380888379,-0.09166392048556536
-5.162234042553192e-05,-0.1995447943610005,-0.09200478958570471
-5.137234042553192e-05,-0.2009184818166753,-0.09200478958570471
-5.112234042553192e-05,-0.1995447943610005,-0.09200478958570471
-5.087234042553192e-05,-0.1998882162249192,-0.09234565868584407
-5.062234042553192e-05,-0.2005750599527566,-0.09234565868584407
-5.037234042553192e-05,-0.2002316380888379,-0.09200478958570471
-5.012234042553192e-05,-0.1998882162249192,-0.09166392048556536
-4.987234042553192e-05,-0.1998882162249192,-0.09234565868584407
-4.962234042553192e-05,-0.1995447943610005,-0.09268652778598342
-4.937234042553192e-05,-0.1995447943610005,-0.09234565868584407
-4.912234042553192e-05,-0.1998882162249192,-0.09234565868584407
-4.887234042553192e-05,-0.1992013724970819,-0.09268652778598342
-4.862234042553192e-05,-0.1995447943610005,-0.09234565868584407
-4.837234042553192e-05,-0.1998882162249192,-0.09234565868584407
-4.812234042553192e-05,-0.1992013724970819,-0.09268652778598342
-4.787234042553192e-05,-0.1998882162249192,-0.09268652778598342
-4.762234042553192e-05,-0.1998882162249192,-0.09200478958570471
-4.737234042553192e-05,-0.2009184818166753,-0.09268652778598342
-4.712234042553192e-05,-0.1998882162249192,-0.09302739688612277
-4.687234042553192e-05,-0.2009184818166753,-0.09302739688612277
-4.662234042553192e-05,-0.2009184818166753,-0.09302739688612277
-4.637234042553192e-05,-0.2005750599527566,-0.09336826598626213
-4.612234042553192e-05,-0.1998882162249192,-0.09302739688612277
-4.587234042553192e-05,-0.2002316380888379,-0.09336826598626213
-4.562234042553192e-05,-0.2002316380888379,-0.09302739688612277
-4.537234042553192e-05,-0.1992013724970819,-0.09336826598626213
-4.512234042553192e-05,-0.2002316380888379,-0.09268652778598342
-4.487234042553192e-05,-0.1998882162249192,-0.09302739688612277
-4.462234042553191e-05,-0.2002316380888379,-0.09370913508640148
-4.437234042553192e-05,-0.2002316380888379,-0.09439087328668019
-4.412234042553192e-05,-0.1998882162249192,-0.09370913508640148
-4.387234042553192e-05,-0.2002316380888379,-0.09370913508640148
-4.362234042553192e-05,-0.1995447943610005,-0.09405000418654083
-4.337234042553192e-05,-0.1988579506331631,-0.09405000418654083
-4.312234042553192e-05,-0.1988579506331631,-0.09405000418654083
-4.287234042553192e-05,-0.1985145287692445,-0.09336826598626213
-4.262234042553192e-05,-0.1985145287692445,-0.09405000418654083
-4.237234042553192e-05,-0.1992013724970819,-0.09370913508640148
-4.212234042553191e-05,-0.1988579506331631,-0.09370913508640148
-4.187234042553192e-05,-0.1995447943610005,-0.09405000418654083
-4.162234042553192e-05,-0.1988579506331631,-0.09439087328668019
-4.137234042553192e-05,-0.2002316380888379,-0.09473174238681954
-4.112234042553192e-05,-0.2002316380888379,-0.09507261148695889
-4.087234042553192e-05,-0.2002316380888379,-0.09473174238681954
-4.062234042553192e-05,-0.2002316380888379,-0.09473174238681954
-4.037234042553192e-05,-0.2002316380888379,-0.09473174238681954
-4.012234042553192e-05,-0.1998882162249192,-0.09507261148695889
-3.987234042553192e-05,-0.1998882162249192,-0.09439087328668019
-3.962234042553192e-05,-0.1998882162249192,-0.09473174238681954
-3.937234042553192e-05,-0.1992013724970819,-0.09541348058709825
-3.912234042553192e-05,-0.1992013724970819,-0.09507261148695889
-3.887234042553192e-05,-0.1988579506331631,-0.09473174238681954
-3.862234042553192e-05,-0.1988579506331631,-0.09439087328668019
-3.837234042553192e-05,-0.1992013724970819,-0.09507261148695889
-3.812234042553192e-05,-0.1995447943610005,-0.09507261148695889
-3.787234042553192e-05,-0.1995447943610005,-0.09541348058709825
-3.762234042553192e-05,-0.1992013724970819,-0.09541348058709825
-3.737234042553191e-05,-0.1998882162249192,-0.09541348058709825
-3.712234042553192e-05,-0.1998882162249192,-0.09473174238681954
-3.687234042553192e-05,-0.1995447943610005,-0.09507261148695889
-3.662234042553192e-05,-0.1998882162249192,-0.09541348058709825
-3.637234042553192e-05,-0.1998882162249192,-0.09541348058709825
-3.612234042553192e-05,-0.2002316380888379,-0.09541348058709825
-3.587234042553192e-05,-0.1995447943610005,-0.09541348058709825
-3.562234042553192e-05,-0.1998882162249192,-0.09541348058709825
-3.537234042553192e-05,-0.1995447943610005,-0.09541348058709825
-3.512234042553192e-05,-0.1998882162249192,-0.09541348058709825
-3.487234042553191e-05,-0.1998882162249192,-0.0957543496872376
-3.462234042553192e-05,-0.1995447943610005,-0.09609521878737695
-3.437234042553192e-05,-0.1995447943610005,-0.0957543496872376
-3.412234042553192e-05,-0.1998882162249192,-0.09609521878737695
-3.387234042553192e-05,-0.1995447943610005,-0.09643608788751631
-3.362234042553192e-05,-0.1995447943610005,-0.09711782608779501
-3.337234042553192e-05,-0.1998882162249192,-0.09677695698765566
-3.312234042553192e-05,-0.1992013724970819,-0.09643608788751631
-3.287234042553192e-05,-0.2002316380888379,-0.09677695698765566
-3.262234042553192e-05,-0.1992013724970819,-0.09643608788751631
-3.237234042553192e-05,-0.1992013724970819,-0.09643608788751631
-3.212234042553192e-05,-0.1998882162249192,-0.09677695698765566
-3.187234042553192e-05,-0.2002316380888379,-0.09643608788751631
-3.162234042553192e-05,-0.1995447943610005,-0.09677695698765566
-3.137234042553192e-05,-0.1988579506331631,-0.09643608788751631
-3.112234042553192e-05,-0.1992013724970819,-0.09677695698765566
-3.087234042553192e-05,-0.1992013724970819,-0.09711782608779501
-3.062234042553192e-05,-0.1995447943610005,-0.09711782608779501
-3.037234042553191e-05,-0.2002316380888379,-0.09745869518793437
-3.012234042553191e-05,-0.2005750599527566,-0.09711782608779501
-2.987234042553192e-05,-0.2002316380888379,-0.09677695698765566
-2.962234042553192e-05,-0.2005750599527566,-0.09745869518793437
-2.937234042553191e-05,-0.1998882162249192,-0.09677695698765566
-2.912234042553191e-05,-0.1995447943610005,-0.09711782608779501
-2.887234042553191e-05,-0.1995447943610005,-0.09745869518793437
-2.862234042553192e-05,-0.1995447943610005,-0.09745869518793437
-2.837234042553192e-05,-0.1998882162249192,-0.09779956428807372
-2.812234042553191e-05,-0.1992013724970819,-0.09711782608779501
-2.787234042553191e-05,-0.1988579506331631,-0.09779956428807372
-2.762234042553191e-05,-0.1992013724970819,-0.09814043338821307
-2.737234042553192e-05,-0.1988579506331631,-0.09779956428807372
-2.712234042553192e-05,-0.1988579506331631,-0.09779956428807372
-2.687234042553191e-05,-0.1981711069053257,-0.09745869518793437
-2.662234042553191e-05,-0.1988579506331631,-0.09745869518793437
-2.637234042553191e-05,-0.1981711069053257,-0.09711782608779501
-2.612234042553192e-05,-0.1988579506331631,-0.09779956428807372
-2.587234042553191e-05,-0.1988579506331631,-0.09745869518793437
-2.562234042553191e-05,-0.1995447943610005,-0.09779956428807372
-2.537234042553191e-05,-0.1992013724970819,-0.09779956428807372
-2.512234042553192e-05,-0.1995447943610005,-0.09779956428807372
-2.487234042553192e-05,-0.1988579506331631,-0.09779956428807372
-2.462234042553191e-05,-0.1988579506331631,-0.09745869518793437
-2.437234042553191e-05,-0.1995447943610005,-0.09779956428807372
-2.412234042553191e-05,-0.1995447943610005,-0.09814043338821307
-2.387234042553192e-05,-0.1995447943610005,-0.09814043338821307
-2.362234042553192e-05,-0.1995447943610005,-0.09779956428807372
-2.337234042553191e-05,-0.1998882162249192,-0.09779956428807372
-2.312234042553191e-05,-0.2002316380888379,-0.09779956428807372
-2.287234042553191e-05,-0.2002316380888379,-0.09814043338821307
-2.262234042553192e-05,-0.2005750599527566,-0.09814043338821307
-2.237234042553192e-05,-0.1995447943610005,-0.09882217158849178
-2.212234042553191e-05,-0.1995447943610005,-0.09848130248835243
-2.187234042553191e-05,-0.1992013724970819,-0.09814043338821307
-2.162234042553191e-05,-0.2002316380888379,-0.09882217158849178
-2.137234042553192e-05,-0.1992013724970819,-0.09848130248835243
-2.112234042553192e-05,-0.1992013724970819,-0.09779956428807372
-2.087234042553191e-05,-0.2002316380888379,-0.09814043338821307
-2.062234042553191e-05,-0.1992013724970819,-0.09848130248835243
-2.037234042553191e-05,-0.1998882162249192,-0.09814043338821307
-2.012234042553192e-05,-0.1992013724970819,-0.09779956428807372
-1.987234042553192e-05,-0.1988579506331631,-0.09848130248835243
-1.962234042553191e-05,-0.1992013724970819,-0.09779956428807372
-1.937234042553191e-05,-0.1998882162249192,-0.09950390978877049
-1.912234042553191e-05,-0.2002316380888379,-0.09950390978877049
-1.887234042553192e-05,-0.1998882162249192,-0.09950390978877049
-1.862234042553191e-05,-0.1992013724970819,-0.09950390978877049
-1.837234042553191e-05,-0.1995447943610005,-0.09950390978877049
-1.812234042553191e-05,-0.1998882162249192,-0.09950390978877049
-1.787234042553192e-05,-0.1998882162249192,-0.09984477888890984
-1.762234042553192e-05,-0.1998882162249192,-0.09950390978877049
-1.737234042553191e-05,-0.1998882162249192,-0.09916304068863113
-1.712234042553191e-05,-0.2002316380888379,-0.09882217158849178
-1.687234042553191e-05,-0.2002316380888379,-0.09882217158849178
-1.662234042553192e-05,-0.1998882162249192,-0.09848130248835243
-1.637234042553192e-05,-0.1992013724970819,-0.09882217158849178
-1.612234042553191e-05,-0.1992013724970819,-0.09848130248835243
-1.587234042553191e-05,-0.1988579506331631,-0.09848130248835243
-1.562234042553191e-05,-0.1995447943610005,-0.09882217158849178
-1.537234042553192e-05,-0.1998882162249192,-0.09950390978877049
-1.512234042553191e-05,-0.2002316380888379,-0.09984477888890984
-1.487234042553191e-05,-0.1998882162249192,-0.09984477888890984
-1.462234042553191e-05,-0.1995447943610005,-0.1001856479890492
-1.437234042553191e-05,-0.1995447943610005,-0.09950390978877049
-1.412234042553192e-05,-0.1992013724970819,-0.1001856479890492
-1.387234042553191e-05,-0.1995447943610005,-0.1005265170891886
-1.362234042553192e-05,-0.1995447943610005,-0.1001856479890492
-1.337234042553191e-05,-0.1985145287692445,-0.09984477888890984
-1.312234042553191e-05,-0.1992013724970819,-0.09984477888890984
-1.287234042553191e-05,-0.1985145287692445,-0.09950390978877049
-1.262234042553191e-05,-0.1992013724970819,-0.09950390978877049
-1.237234042553192e-05,-0.1985145287692445,-0.09916304068863113
-1.212234042553191e-05,-0.1985145287692445,-0.09984477888890984
-1.187234042553191e-05,-0.1985145287692445,-0.09984477888890984
-1.162234042553191e-05,-0.1985145287692445,-0.09916304068863113
-1.137234042553191e-05,-0.1992013724970819,-0.1001856479890492
-1.112234042553192e-05,-0.1992013724970819,-0.09984477888890984
-1.087234042553191e-05,-0.1992013724970819,-0.09984477888890984
-1.062234042553192e-05,-0.1992013724970819,-0.1001856479890492
-1.037234042553191e-05,-0.1995447943610005,-0.1001856479890492
-1.012234042553191e-05,-0.1981711069053257,-0.09984477888890984
-9.872340425531915e-06,-0.1995447943610005,-0.1001856479890492
-9.622340425531914e-06,-0.1992013724970819,-0.1005265170891886
-9.372340425531915e-06,-0.1995447943610005,-0.1005265170891886
-9.122340425531914e-06,-0.1998882162249192,-0.1012082552894673
-8.872340425531915e-06,-0.1995447943610005,-0.1008673861893279
-8.622340425531914e-06,-0.1992013724970819,-0.1012082552894673
-8.372340425531915e-06,-0.1988579506331631,-0.1015491243896066
-8.122340425531915e-06,-0.1992013724970819,-0.1012082552894673
-7.872340425531914e-06,-0.1988579506331631,-0.101889993489746
-7.622340425531915e-06,-0.1988579506331631,-0.1012082552894673
-7.372340425531915e-06,-0.1988579506331631,-0.1012082552894673
-7.122340425531915e-06,-0.1988579506331631,-0.1012082552894673
-6.872340425531914e-06,-0.1998882162249192,-0.1008673861893279
-6.622340425531914e-06,-0.1992013724970819,-0.1008673861893279
-6.372340425531914e-06,-0.1988579506331631,-0.1005265170891886
-6.122340425531915e-06,-0.1992013724970819,-0.1008673861893279
-5.872340425531915e-06,-0.1992013724970819,-0.1008673861893279
-5.622340425531915e-06,-0.2005750599527566,-0.1012082552894673
-5.372340425531914e-06,-0.1992013724970819,-0.1012082552894673
-5.122340425531914e-06,-0.1988579506331631,-0.1008673861893279
-4.872340425531915e-06,-0.1998882162249192,-0.1012082552894673
-4.622340425531915e-06,-0.2002316380888379,-0.1012082552894673
-4.372340425531915e-06,-0.1992013724970819,-0.1012082552894673
-4.122340425531915e-06,-0.1985145287692445,-0.1012082552894673
-3.872340425531914e-06,-0.1985145287692445,-0.1012082552894673
-3.622340425531915e-06,-0.1992013724970819,-0.101889993489746
-3.372340425531915e-06,-0.1995447943610005,-0.1022308625898853
-3.122340425531915e-06,-0.1995447943610005,-0.1022308625898853
-2.872340425531915e-06,-0.2009184818166753,-0.101889993489746
-2.622340425531915e-06,-0.1995447943610005,-0.1015491243896066
-2.372340425531915e-06,-0.1998882162249192,-0.1022308625898853
-2.122340425531915e-06,-0.2005750599527566,-0.1022308625898853
-1.872340425531915e-06,-0.1998882162249192,-0.101889993489746
-1.622340425531915e-06,-0.1992013724970819,-0.101889993489746
-1.372340425531915e-06,-0.1995447943610005,-0.1025717316900247
-1.122340425531915e-06,-0.1988579506331631,-0.101889993489746
-8.723404255319149e-07,-0.1992013724970819,-0.101889993489746
-6.223404255319149e-07,-0.1992013724970819,-0.101889993489746
-3.723404255319149e-07,-0.1998882162249192,-0.101889993489746
-1.223404255319149e-07,-0.1816868574372285,-0.1005265170891886
1.276595744680851e-07,0.1895521774588794,0.006165511254429079
3.776595744680851e-07,0.2008850989681962,0.05661413807505339
6.276595744680851e-07,0.2015719426960336,0.06547673467867658
8.776595744680851e-07,0.2026022082877897,0.0675219492795127
1.127659574468085e-06,0.2032890520156271,0.06888542568007011
1.377659574468085e-06,0.2029456301517084,0.06922629478020947
1.627659574468085e-06,0.2036324738795458,0.07024890208062753
1.877659574468085e-06,0.2032890520156271,0.07024890208062753
2.127659574468085e-06,0.2026022082877897,0.07058977118076688
2.377659574468085e-06,0.2029456301517084,0.07093064028090623
2.627659574468085e-06,0.2019153645599523,0.07127150938104559
2.877659574468085e-06,0.201228520832115,0.07093064028090623
3.127659574468085e-06,0.2019153645599523,0.07127150938104559
3.377659574468085e-06,0.2015719426960336,0.07127150938104559
3.627659574468085e-06,0.2005416771042776,0.07127150938104559
3.877659574468085e-06,0.2008850989681962,0.07195324758132429
4.127659574468085e-06,0.2001982552403589,0.07195324758132429
4.377659574468085e-06,0.201228520832115,0.07195324758132429
4.627659574468086e-06,0.2005416771042776,0.072634985781603
4.877659574468086e-06,0.2005416771042776,0.07229411668146365
5.127659574468086e-06,0.2005416771042776,0.07297585488174235
5.377659574468085e-06,0.2008850989681962,0.07297585488174235
5.627659574468085e-06,0.2005416771042776,0.07331672398188172
5.877659574468085e-06,0.1998548333764402,0.07331672398188172
6.127659574468086e-06,0.1995114115125215,0.07297585488174235
6.377659574468086e-06,0.1991679896486028,0.07297585488174235
6.627659574468085e-06,0.1991679896486028,0.07297585488174235
6.877659574468085e-06,0.1998548333764402,0.07365759308202106
7.127659574468085e-06,0.2005416771042776,0.07399846218216041
7.377659574468085e-06,0.2001982552403589,0.07433933128229978
7.627659574468086e-06,0.2001982552403589,0.07468020038243912
7.877659574468086e-06,0.201228520832115,0.07468020038243912
8.127659574468085e-06,0.2005416771042776,0.07468020038243912
8.377659574468086e-06,0.2008850989681962,0.07502106948257847
8.627659574468085e-06,0.2001982552403589,0.07433933128229978
8.877659574468085e-06,0.2001982552403589,0.07433933128229978
9.127659574468086e-06,0.1995114115125215,0.07468020038243912
9.377659574468085e-06,0.1988245677846841,0.07468020038243912
9.627659574468086e-06,0.1991679896486028,0.07433933128229978
9.877659574468085e-06,0.1991679896486028,0.07502106948257847
1.012765957446809e-05,0.1995114115125215,0.07536193858271784
1.037765957446809e-05,0.1995114115125215,0.07570280768285718
1.062765957446808e-05,0.2001982552403589,0.0763845458831359
1.087765957446809e-05,0.2005416771042776,0.0763845458831359
1.112765957446809e-05,0.1998548333764402,0.07672541498327524
1.137765957446809e-05,0.2005416771042776,0.07706628408341459
1.162765957446809e-05,0.2005416771042776,0.07740715318355396
1.187765957446808e-05,0.1998548333764402,0.07706628408341459
1.212765957446809e-05,0.1998548333764402,0.07740715318355396
1.237765957446809e-05,0.1995114115125215,0.07706628408341459
1.262765957446809e-05,0.1998548333764402,0.07706628408341459
1.287765957446809e-05,0.2005416771042776,0.07706628408341459
1.312765957446808e-05,0.1998548333764402,0.07706628408341459
1.337765957446809e-05,0.1995114115125215,0.0777480222836933
1.362765957446808e-05,0.1991679896486028,0.07740715318355396
1.387765957446809e-05,0.1995114115125215,0.07740715318355396
1.412765957446809e-05,0.1991679896486028,0.07808889138383265
1.437765957446809e-05,0.1995114115125215,0.0777480222836933
1.462765957446809e-05,0.1998548333764402,0.07877062958411137
1.487765957446808e-05,0.1998548333764402,0.07842976048397202
1.512765957446809e-05,0.1998548333764402,0.07911149868425071
1.537765957446808e-05,0.1991679896486028,0.07911149868425071
1.562765957446809e-05,0.1995114115125215,0.07911149868425071
1.587765957446809e-05,0.1991679896486028,0.07877062958411137
1.612765957446808e-05,0.1998548333764402,0.07911149868425071
1.637765957446808e-05,0.1998548333764402,0.07911149868425071
1.662765957446809e-05,0.1998548333764402,0.07877062958411137
1.687765957446809e-05,0.1995114115125215,0.07877062958411137
1.712765957446809e-05,0.1995114115125215,0.07911149868425071
1.737765957446808e-05,0.1991679896486028,0.07877062958411137
1.762765957446808e-05,0.1995114115125215,0.07911149868425071
1.787765957446809e-05,0.1995114115125215,0.07911149868425071
1.812765957446809e-05,0.1991679896486028,0.07945236778439008
1.837765957446809e-05,0.1991679896486028,0.07945236778439008
1.862765957446808e-05,0.1988245677846841,0.07945236778439008
1.887765957446808e-05,0.1988245677846841,0.07945236778439008
1.912765957446809e-05,0.1991679896486028,0.07945236778439008
1.937765957446809e-05,0.1995114115125215,0.08047497508480814
1.962765957446809e-05,0.1995114115125215,0.08047497508480814
1.987765957446808e-05,0.2001982552403589,0.08047497508480814
2.012765957446809e-05,0.1991679896486028,0.08081584418494749
2.037765957446809e-05,0.1998548333764402,0.08047497508480814
2.062765957446809e-05,0.1991679896486028,0.08081584418494749
2.087765957446808e-05,0.1988245677846841,0.08115671328508683
2.112765957446808e-05,0.1988245677846841,0.08115671328508683
2.137765957446809e-05,0.1991679896486028,0.08115671328508683
2.162765957446809e-05,0.1988245677846841,0.08115671328508683
2.187765957446809e-05,0.1984811459207654,0.08115671328508683
2.212765957446808e-05,0.1988245677846841,0.08115671328508683
2.237765957446808e-05,0.1991679896486028,0.0814975823852262
2.262765957446809e-05,0.1991679896486028,0.08183845148536555
2.287765957446809e-05,0.1988245677846841,0.08183845148536555
2.312765957446809e-05,0.1995114115125215,0.08217932058550489
2.337765957446808e-05,0.1998548333764402,0.08183845148536555
2.362765957446808e-05,0.1991679896486028,0.08217932058550489
2.387765957446809e-05,0.1991679896486028,0.08252018968564426
2.412765957446809e-05,0.1984811459207654,0.08183845148536555
2.437765957446809e-05,0.1988245677846841,0.08217932058550489
2.462765957446808e-05,0.1984811459207654,0.08217932058550489
2.487765957446808e-05,0.1988245677846841,0.08217932058550489
2.512765957446809e-05,0.1984811459207654,0.08252018968564426
2.537765957446809e-05,0.1998548333764402,0.08286105878578361
2.562765957446809e-05,0.1991679896486028,0.08217932058550489
2.587765957446808e-05,0.1991679896486028,0.08286105878578361
2.612765957446808e-05,0.1988245677846841,0.08252018968564426
2.637765957446809e-05,0.1991679896486028,0.08286105878578361
2.662765957446809e-05,0.1995114115125215,0.08320192788592295
2.687765957446809e-05,0.1995114115125215,0.08388366608620167
2.712765957446808e-05,0.1988245677846841,0.08422453518634102
2.737765957446809e-05,0.1995114115125215,0.08422453518634102
2.762765957446809e-05,0.1991679896486028,0.08388366608620167
2.787765957446809e-05,0.1991679896486028,0.08422453518634102
2.812765957446808e-05,0.1991679896486028,0.08422453518634102
2.837765957446808e-05,0.1991679896486028,0.08422453518634102
2.862765957446809e-05,0.1988245677846841,0.08422453518634102
2.887765957446809e-05,0.1988245677846841,0.08456540428648038
2.912765957446809e-05,0.1988245677846841,0.08422453518634102
2.937765957446808e-05,0.1988245677846841,0.08422453518634102
2.962765957446808e-05,0.1988245677846841,0.08456540428648038
2.987765957446809e-05,0.1995114115125215,0.08422453518634102
3.012765957446809e-05,0.1991679896486028,0.08422453518634102
3.037765957446809e-05,0.1995114115125215,0.08490627338661973
3.062765957446808e-05,0.1988245677846841,0.08422453518634102
3.087765957446808e-05,0.1984811459207654,0.08422453518634102
3.112765957446808e-05,0.1984811459207654,0.08422453518634102
3.137765957446808e-05,0.1984811459207654,0.08524714248675908
3.162765957446808e-05,0.1988245677846841,0.08456540428648038
3.187765957446808e-05,0.1984811459207654,0.08490627338661973
3.212765957446808e-05,0.197794302192928,0.08490627338661973
3.237765957446808e-05,0.1974508803290093,0.08524714248675908
3.262765957446808e-05,0.1984811459207654,0.08524714248675908
3.287765957446809e-05,0.1984811459207654,0.08456540428648038
3.312765957446808e-05,0.1991679896486028,0.08592888068703779
3.337765957446808e-05,0.1984811459207654,0.08524714248675908
3.362765957446808e-05,0.1981377240568467,0.08524714248675908
3.387765957446808e-05,0.1984811459207654,0.08558801158689844
3.412765957446808e-05,0.1984811459207654,0.08592888068703779
3.437765957446808e-05,0.1991679896486028,0.08626974978717714
3.462765957446808e-05,0.1995114115125215,0.0866106188873165
3.487765957446808e-05,0.1991679896486028,0.08626974978717714
3.512765957446808e-05,0.1995114115125215,0.08695148798745585
3.537765957446809e-05,0.1995114115125215,0.08695148798745585
3.562765957446808e-05,0.1991679896486028,0.0866106188873165
3.587765957446808e-05,0.1988245677846841,0.08695148798745585
3.612765957446808e-05,0.1988245677846841,0.08592888068703779
3.637765957446808e-05,0.1984811459207654,0.08592888068703779
3.662765957446808e-05,0.1981377240568467,0.08592888068703779
3.687765957446808e-05,0.1988245677846841,0.08626974978717714
3.712765957446808e-05,0.1984811459207654,0.08592888068703779
3.737765957446808e-05,0.1984811459207654,0.08695148798745585
3.762765957446808e-05,0.1984811459207654,0.0866106188873165
3.787765957446808e-05,0.1988245677846841,0.08695148798745585
3.812765957446808e-05,0.1981377240568467,0.0866106188873165
3.837765957446808e-05,0.1984811459207654,0.08695148798745585
3.862765957446808e-05,0.1984811459207654,0.0866106188873165
3.887765957446808e-05,0.1984811459207654,0.0872923570875952
3.912765957446808e-05,0.1995114115125215,0.08695148798745585
3.937765957446808e-05,0.1991679896486028,0.0872923570875952
3.962765957446808e-05,0.1984811459207654,0.0872923570875952
3.987765957446808e-05,0.1984811459207654,0.08695148798745585
4.012765957446809e-05,0.1988245677846841,0.08695148798745585
4.037765957446808e-05,0.1984811459207654,0.08763322618773456
4.062765957446808e-05,0.1981377240568467,0.08763322618773456
4.087765957446808e-05,0.1988245677846841,0.08831496438801326
4.112765957446808e-05,0.1981377240568467,0.08797409528787391
4.137765957446808e-05,0.1988245677846841,0.08763322618773456
4.162765957446808e-05,0.1981377240568467,0.08831496438801326
4.187765957446808e-05,0.1995114115125215,0.08865583348815262
4.212765957446808e-05,0.1991679896486028,0.08865583348815262
4.237765957446808e-05,0.1988245677846841,0.08933757168843132
4.262765957446809e-05,0.1988245677846841,0.08899670258829197
4.287765957446808e-05,0.1991679896486028,0.08899670258829197
4.312765957446808e-05,0.1988245677846841,0.08865583348815262
4.337765957446808e-05,0.1991679896486028,0.08865583348815262
4.362765957446808e-05,0.1991679896486028,0.08865583348815262
4.387765957446808e-05,0.1995114115125215,0.08865583348815262
4.412765957446808e-05,0.1988245677846841,0.08865583348815262
4.437765957446808e-05,0.1991679896486028,0.08899670258829197
4.462765957446808e-05,0.1988245677846841,0.08933757168843132
4.487765957446808e-05,0.1991679896486028,0.08967844078857068
4.512765957446808e-05,0.1981377240568467,0.08865583348815262
4.537765957446808e-05,0.1991679896486028,0.08899670258829197
4.562765957446808e-05,0.1988245677846841,0.08933757168843132
4.587765957446808e-05,0.1984811459207654,0.08967844078857068
4.612765957446808e-05,0.197794302192928,0.08967844078857068
4.637765957446808e-05,0.1988245677846841,0.08967844078857068
4.662765957446808e-05,0.1988245677846841,0.08933757168843132
4.687765957446808e-05,0.1988245677846841,0.08967844078857068
4.712765957446808e-05,0.1991679896486028,0.08967844078857068
4.737765957446809e-05,0.1988245677846841,0.08967844078857068
4.762765957446808e-05,0.1988245677846841,0.08967844078857068
4.787765957446808e-05,0.1991679896486028,0.08967844078857068
4.812765957446808e-05,0.1998548333764402,0.09001930988871003
4.837765957446808e-05,0.1995114115125215,0.09036017898884938
4.862765957446808e-05,0.1995114115125215,0.09036017898884938
4.887765957446808e-05,0.1984811459207654,0.09070104808898874
4.912765957446808e-05,0.1991679896486028,0.09070104808898874
4.937765957446808e-05,0.1988245677846841,0.09036017898884938
4.962765957446808e-05,0.1988245677846841,0.09036017898884938
4.987765957446809e-05,0.1991679896486028,0.09036017898884938
5.012765957446808e-05,0.1988245677846841,0.09036017898884938
5.037765957446808e-05,0.1991679896486028,0.09070104808898874
5.062765957446808e-05,0.1991679896486028,0.09070104808898874
5.087765957446808e-05,0.1991679896486028,0.09070104808898874
5.112765957446808e-05,0.1988245677846841,0.09138278628926744
5.137765957446808e-05,0.1988245677846841,0.09104191718912809
5.162765957446808e-05,0.1984811459207654,0.09138278628926744
5.187765957446808e-05,0.1981377240568467,0.09070104808898874
5.212765957446808e-05,0.1984811459207654,0.09104191718912809
5.237765957446808e-05,0.197794302192928,0.09104191718912809
5.262765957446808e-05,0.1988245677846841,0.0917236553894068
5.287765957446808e-05,0.1988245677846841,0.0917236553894068
5.312765957446808e-05,0.1988245677846841,0.0917236553894068
5.337765957446808e-05,0.1984811459207654,0.09138278628926744
5.362765957446808e-05,0.1981377240568467,0.09206452448954615
5.387765957446808e-05,0.1991679896486028,0.0917236553894068
5.412765957446808e-05,0.1995114115125215,0.0917236553894068
5.437765957446808e-05,0.1981377240568467,0.09206452448954615
5.462765957446809e-05,0.1981377240568467,0.0917236553894068
5.487765957446808e-05,0.1981377240568467,0.0924053935896855
5.512765957446808e-05,0.1974508803290093,0.0924053935896855
5.537765957446808e-05,0.1974508803290093,0.09206452448954615
5.562765957446808e-05,0.197794302192928,0.0917236553894068
5.587765957446808e-05,0.1981377240568467,0.09206452448954615
5.612765957446808e-05,0.1984811459207654,0.09206452448954615
5.637765957446808e-05,0.1984811459207654,0.0924053935896855
5.662765957446808e-05,0.1984811459207654,0.09206452448954615
5.687765957446808e-05,0.1988245677846841,0.09308713178996421
5.712765957446809e-05,0.1981377240568467,0.09308713178996421
5.737765957446808e-05,0.1984811459207654,0.09342800089010356
5.762765957446808e-05,0.1988245677846841,0.09342800089010356
5.787765957446808e-05,0.1988245677846841,0.09342800089010356
5.812765957446808e-05,0.1988245677846841,0.09274626268982486
5.837765957446808e-05,0.1988245677846841,0.09308713178996421
5.862765957446808e-05,0.1991679896486028,0.09308713178996421
5.887765957446808e-05,0.1995114115125215,0.09308713178996421
5.912765957446808e-05,0.1995114115125215,0.09274626268982486
5.937765957446808e-05,0.1995114115125215,0.09342800089010356
5.962765957446808e-05,0.1998548333764402,0.09342800089010356
5.987765957446808e-05,0.1998548333764402,0.09308713178996421
6.012765957446808e-05,0.1995114115125215,0.09342800089010356
6.037765957446808e-05,0.1998548333764402,0.09342800089010356
6.062765957446808e-05,0.1988245677846841,0.09342800089010356
6.087765957446808e-05,0.1991679896486028,0.09342800089010356
6.112765957446808e-05,0.1988245677846841,0.09376886999024292
6.137765957446809e-05,0.1988245677846841,0.09376886999024292
6.162765957446809e-05,0.1991679896486028,0.09410973909038227
6.187765957446809e-05,0.1984811459207654,0.09376886999024292
6.212765957446809e-05,0.1984811459207654,0.09376886999024292
6.237765957446808e-05,0.1981377240568467,0.09376886999024292
6.262765957446809e-05,0.1984811459207654,0.09342800089010356
