Time (s),Channel 1 (V),Channel 2 (V)
0.0004748407590759076,0.1984811459207654,0.1915983017302373
0.0004750907590759076,0.1998548333764402,0.191257432630098
0.0004753407590759076,0.1991679896486028,0.191257432630098
0.0004755907590759076,0.1984811459207654,0.1915983017302373
0.0004758407590759076,0.1984811459207654,0.1909165635299587
0.0004760907590759076,0.1981377240568467,0.191257432630098
0.0004763407590759076,0.1988245677846841,0.1909165635299587
0.0004765907590759076,0.1988245677846841,0.191257432630098
0.0004768407590759076,0.1984811459207654,0.1909165635299587
0.0004770907590759076,0.1988245677846841,0.191257432630098
0.0004773407590759076,0.1991679896486028,0.1915983017302373
0.0004775907590759076,0.1988245677846841,0.1919391708303767
0.0004778407590759076,0.1988245677846841,0.191257432630098
0.0004780907590759076,0.2001982552403589,0.1926209090306554
0.0004783407590759076,0.1991679896486028,0.1929617781307948
0.0004785907590759076,0.1988245677846841,0.1922800399305161
0.0004788407590759076,0.1991679896486028,0.1926209090306554
0.0004790907590759076,0.1991679896486028,0.1919391708303767
0.0004793407590759076,0.1984811459207654,0.1919391708303767
0.0004795907590759076,0.197794302192928,0.191257432630098
0.0004798407590759076,0.1981377240568467,0.1909165635299587
0.0004800907590759076,0.1981377240568467,0.1915983017302373
0.0004803407590759076,0.1984811459207654,0.191257432630098
0.0004805907590759076,0.1988245677846841,0.1915983017302373
0.0004808407590759076,0.197794302192928,0.1915983017302373
0.0004810907590759076,0.1988245677846841,0.1915983017302373
0.0004813407590759076,0.197794302192928,0.1909165635299587
0.0004815907590759076,0.1981377240568467,0.191257432630098
0.0004818407590759076,0.1984811459207654,0.1919391708303767
0.0004820907590759076,0.1981377240568467,0.1919391708303767
0.0004823407590759076,0.1984811459207654,0.1915983017302373
0.0004825907590759076,0.1984811459207654,0.1915983017302373
0.0004828407590759076,0.1984811459207654,0.1915983017302373
0.0004830907590759076,0.1988245677846841,0.1915983017302373
0.0004833407590759076,0.1988245677846841,0.1922800399305161
0.0004835907590759076,0.1988245677846841,0.1915983017302373
0.0004838407590759076,0.1998548333764402,0.1919391708303767
0.0004840907590759076,0.1991679896486028,0.1919391708303767
0.0004843407590759076,0.1991679896486028,0.191257432630098
0.0004845907590759076,0.1991679896486028,0.191257432630098
0.0004848407590759076,0.197794302192928,0.191257432630098
0.0004850907590759076,0.1988245677846841,0.1909165635299587
0.0004853407590759076,0.1984811459207654,0.1915983017302373
0.0004855907590759076,0.197794302192928,0.191257432630098
0.0004858407590759076,0.1991679896486028,0.1915983017302373
0.0004860907590759076,0.1988245677846841,0.1919391708303767
0.0004863407590759076,0.1991679896486028,0.1915983017302373
0.0004865907590759076,0.1995114115125215,0.191257432630098
0.0004868407590759076,0.1991679896486028,0.1915983017302373
0.0004870907590759076,0.1981377240568467,0.191257432630098
0.0004873407590759076,0.1981377240568467,0.191257432630098
0.0004875907590759076,0.1988245677846841,0.1919391708303767
0.0004878407590759076,0.1981377240568467,0.191257432630098
0.0004880907590759076,0.1991679896486028,0.1926209090306554
0.0004883407590759076,0.1991679896486028,0.1915983017302373
0.0004885907590759076,0.1995114115125215,0.1922800399305161
0.0004888407590759076,0.1991679896486028,0.1926209090306554
0.0004890907590759076,0.1991679896486028,0.1922800399305161
0.0004893407590759076,0.1984811459207654,0.1922800399305161
0.0004895907590759076,0.1984811459207654,0.1919391708303767
0.0004898407590759076,0.1984811459207654,0.1915983017302373
0.0004900907590759076,0.1984811459207654,0.1915983017302373
0.0004903407590759076,0.1991679896486028,0.1915983017302373
0.0004905907590759077,0.1988245677846841,0.1926209090306554
0.0004908407590759076,0.1991679896486028,0.1919391708303767
0.0004910907590759076,0.1981377240568467,0.1919391708303767
0.0004913407590759076,0.1988245677846841,0.1915983017302373
0.0004915907590759076,0.1984811459207654,0.191257432630098
0.0004918407590759076,0.1995114115125215,0.1919391708303767
0.0004920907590759076,0.1991679896486028,0.1919391708303767
0.0004923407590759076,0.1991679896486028,0.1922800399305161
0.0004925907590759076,0.1984811459207654,0.1919391708303767
0.0004928407590759076,0.1988245677846841,0.1915983017302373
0.0004930907590759076,0.1984811459207654,0.1915983017302373
0.0004933407590759076,0.1984811459207654,0.1922800399305161
0.0004935907590759076,0.1984811459207654,0.191257432630098
0.0004938407590759077,0.1988245677846841,0.1919391708303767
0.0004940907590759076,0.1988245677846841,0.1922800399305161
0.0004943407590759076,0.1988245677846841,0.1926209090306554
0.0004945907590759076,0.1988245677846841,0.1922800399305161
0.0004948407590759076,0.1988245677846841,0.1919391708303767
0.0004950907590759076,0.1988245677846841,0.1919391708303767
0.0004953407590759076,0.1988245677846841,0.1915983017302373
0.0004955907590759076,0.1981377240568467,0.191257432630098
0.0004958407590759076,0.197794302192928,0.1915983017302373
0.0004960907590759076,0.1981377240568467,0.1909165635299587
0.0004963407590759076,0.1974508803290093,0.1909165635299587
0.0004965907590759076,0.1988245677846841,0.191257432630098
0.0004968407590759076,0.1984811459207654,0.191257432630098
0.0004970907590759077,0.1988245677846841,0.191257432630098
0.0004973407590759076,0.1995114115125215,0.1915983017302373
0.0004975907590759076,0.1991679896486028,0.1915983017302373
0.0004978407590759076,0.1991679896486028,0.191257432630098
0.0004980907590759076,0.1988245677846841,0.1915983017302373
0.0004983407590759076,0.1984811459207654,0.1919391708303767
0.0004985907590759076,0.1981377240568467,0.1909165635299587
0.0004988407590759076,0.1981377240568467,0.1905756944298193
0.0004990907590759076,0.1981377240568467,0.1909165635299587
0.0004993407590759076,0.1988245677846841,0.1915983017302373
0.0004995907590759077,0.1984811459207654,0.191257432630098
0.0004998407590759076,0.1988245677846841,0.191257432630098
0.0005000907590759076,-0.1133459065174084,0.09206452448954615
0.0005003407590759077,-0.201261903680594,-0.06780308347581063
0.0005005907590759076,-0.2019487474084314,-0.1373403799042388
0.0005008407590759076,-0.2040092785919436,-0.1697229444174773
0.0005010907590759076,-0.2040092785919436,-0.1830168393229121
0.0005013407590759076,-0.2033224348641062,-0.1898342213256992
0.0005015907590759076,-0.2040092785919436,-0.192561174126814
0.0005018407590759076,-0.2029790130001874,-0.193583781427232
0.0005020907590759076,-0.2033224348641062,-0.1949472578277894
0.0005023407590759076,-0.2026355911362688,-0.1946063887276501
0.0005025907590759076,-0.2026355911362688,-0.1946063887276501
0.0005028407590759077,-0.2026355911362688,-0.1942655196275108
0.0005030907590759076,-0.2022921692723501,-0.1946063887276501
0.0005033407590759076,-0.2029790130001874,-0.1946063887276501
0.0005035907590759076,-0.2026355911362688,-0.1952881269279288
0.0005038407590759076,-0.2029790130001874,-0.1946063887276501
0.0005040907590759076,-0.2026355911362688,-0.1952881269279288
0.0005043407590759076,-0.2026355911362688,-0.1952881269279288
0.0005045907590759076,-0.2022921692723501,-0.1952881269279288
0.0005048407590759076,-0.2022921692723501,-0.1949472578277894
0.0005050907590759076,-0.2019487474084314,-0.1956289960280682
0.0005053407590759076,-0.201261903680594,-0.1949472578277894
0.0005055907590759076,-0.2009184818166753,-0.1949472578277894
0.0005058407590759076,-0.2005750599527566,-0.1949472578277894
0.0005060907590759077,-0.2019487474084314,-0.1952881269279288
0.0005063407590759076,-0.2009184818166753,-0.1946063887276501
0.0005065907590759076,-0.201261903680594,-0.1949472578277894
0.0005068407590759076,-0.2016053255445127,-0.1946063887276501
0.0005070907590759076,-0.2009184818166753,-0.1946063887276501
0.0005073407590759076,-0.201261903680594,-0.1942655196275108
0.0005075907590759076,-0.201261903680594,-0.1942655196275108
0.0005078407590759076,-0.201261903680594,-0.1942655196275108
0.0005080907590759076,-0.2016053255445127,-0.1949472578277894
0.0005083407590759076,-0.201261903680594,-0.1946063887276501
0.0005085907590759076,-0.201261903680594,-0.1946063887276501
0.0005088407590759076,-0.2009184818166753,-0.1946063887276501
0.0005090907590759076,-0.2009184818166753,-0.1939246505273714
0.0005093407590759077,-0.2016053255445127,-0.1946063887276501
0.0005095907590759076,-0.2016053255445127,-0.1946063887276501
0.0005098407590759076,-0.2016053255445127,-0.1946063887276501
0.0005100907590759076,-0.2016053255445127,-0.1946063887276501
0.0005103407590759076,-0.2016053255445127,-0.1946063887276501
0.0005105907590759076,-0.2009184818166753,-0.1946063887276501
0.0005108407590759076,-0.201261903680594,-0.1949472578277894
0.0005110907590759076,-0.2005750599527566,-0.1946063887276501
0.0005113407590759076,-0.2005750599527566,-0.1942655196275108
0.0005115907590759076,-0.2009184818166753,-0.1946063887276501
0.0005118407590759077,-0.1998882162249192,-0.1939246505273714
0.0005120907590759076,-0.2002316380888379,-0.193583781427232
0.0005123407590759076,-0.1998882162249192,-0.1939246505273714
0.0005125907590759076,-0.2009184818166753,-0.1942655196275108
0.0005128407590759076,-0.2005750599527566,-0.1942655196275108
0.0005130907590759076,-0.201261903680594,-0.1939246505273714
0.0005133407590759076,-0.2002316380888379,-0.1939246505273714
0.0005135907590759076,-0.2005750599527566,-0.1939246505273714
0.0005138407590759076,-0.2009184818166753,-0.1939246505273714
0.0005140907590759076,-0.201261903680594,-0.1942655196275108
0.0005143407590759076,-0.2002316380888379,-0.1939246505273714
0.0005145907590759076,-0.2005750599527566,-0.1942655196275108
0.0005148407590759076,-0.2005750599527566,-0.1939246505273714
0.0005150907590759077,-0.2009184818166753,-0.193583781427232
0.0005153407590759076,-0.2005750599527566,-0.1942655196275108
0.0005155907590759076,-0.2002316380888379,-0.193583781427232
0.0005158407590759076,-0.1998882162249192,-0.193583781427232
0.0005160907590759076,-0.1992013724970819,-0.1932429123270927
0.0005163407590759076,-0.2002316380888379,-0.193583781427232
0.0005165907590759076,-0.1992013724970819,-0.193583781427232
0.0005168407590759076,-0.2002316380888379,-0.193583781427232
0.0005170907590759076,-0.1998882162249192,-0.1932429123270927
0.0005173407590759076,-0.2002316380888379,-0.1946063887276501
0.0005175907590759076,-0.2002316380888379,-0.1939246505273714
0.0005178407590759076,-0.2002316380888379,-0.1942655196275108
0.0005180907590759076,-0.2002316380888379,-0.1942655196275108
0.0005183407590759077,-0.2002316380888379,-0.1942655196275108
0.0005185907590759076,-0.2016053255445127,-0.1942655196275108
0.0005188407590759076,-0.2005750599527566,-0.1946063887276501
0.0005190907590759076,-0.2005750599527566,-0.1949472578277894
0.0005193407590759076,-0.2009184818166753,-0.1949472578277894
0.0005195907590759076,-0.2002316380888379,-0.1939246505273714
0.0005198407590759076,-0.1995447943610005,-0.1939246505273714
0.0005200907590759076,-0.2002316380888379,-0.1939246505273714
0.0005203407590759076,-0.2002316380888379,-0.1939246505273714
0.0005205907590759076,-0.1998882162249192,-0.193583781427232
0.0005208407590759077,-0.1995447943610005,-0.193583781427232
0.0005210907590759076,-0.1992013724970819,-0.1932429123270927
0.0005213407590759076,-0.1995447943610005,-0.1932429123270927
0.0005215907590759077,-0.1995447943610005,-0.192561174126814
0.0005218407590759076,-0.1998882162249192,-0.1929020432269533
0.0005220907590759076,-0.2002316380888379,-0.1932429123270927
0.0005223407590759076,-0.2002316380888379,-0.1929020432269533
0.0005225907590759076,-0.1992013724970819,-0.193583781427232
0.0005228407590759076,-0.1995447943610005,-0.1932429123270927
0.0005230907590759076,-0.1988579506331631,-0.1932429123270927
0.0005233407590759076,-0.1995447943610005,-0.193583781427232
0.0005235907590759076,-0.1995447943610005,-0.193583781427232
0.0005238407590759076,-0.1998882162249192,-0.1942655196275108
0.0005240907590759077,-0.1998882162249192,-0.1939246505273714
0.0005243407590759076,-0.1998882162249192,-0.1939246505273714
0.0005245907590759076,-0.1998882162249192,-0.193583781427232
0.0005248407590759076,-0.1998882162249192,-0.1932429123270927
0.0005250907590759076,-0.1995447943610005,-0.193583781427232
0.0005253407590759076,-0.1992013724970819,-0.193583781427232
0.0005255907590759076,-0.2002316380888379,-0.1942655196275108
0.0005258407590759076,-0.2005750599527566,-0.193583781427232
0.0005260907590759076,-0.2009184818166753,-0.1942655196275108
0.0005263407590759076,-0.1998882162249192,-0.1942655196275108
0.0005265907590759076,-0.1995447943610005,-0.1946063887276501
0.0005268407590759076,-0.1992013724970819,-0.1939246505273714
0.0005270907590759076,-0.1998882162249192,-0.1942655196275108
0.0005273407590759077,-0.1998882162249192,-0.1942655196275108
0.0005275907590759076,-0.1998882162249192,-0.1942655196275108
0.0005278407590759076,-0.2005750599527566,-0.1942655196275108
0.0005280907590759076,-0.2002316380888379,-0.1946063887276501
0.0005283407590759076,-0.1998882162249192,-0.1939246505273714
0.0005285907590759076,-0.1995447943610005,-0.1939246505273714
0.0005288407590759076,-0.1995447943610005,-0.1932429123270927
0.0005290907590759076,-0.1995447943610005,-0.1932429123270927
0.0005293407590759076,-0.1995447943610005,-0.1929020432269533
0.0005295907590759076,-0.1995447943610005,-0.1929020432269533
0.0005298407590759076,-0.1998882162249192,-0.193583781427232
0.0005300907590759076,-0.2002316380888379,-0.1932429123270927
0.0005303407590759076,-0.2002316380888379,-0.1939246505273714
0.0005305907590759077,-0.1998882162249192,-0.193583781427232
0.0005308407590759076,-0.2002316380888379,-0.1939246505273714
0.0005310907590759076,-0.1998882162249192,-0.193583781427232
0.0005313407590759076,-0.2002316380888379,-0.1939246505273714
0.0005315907590759076,-0.1998882162249192,-0.1942655196275108
0.0005318407590759076,-0.1992013724970819,-0.1942655196275108
0.0005320907590759076,-0.1998882162249192,-0.1932429123270927
0.0005323407590759076,-0.1985145287692445,-0.1932429123270927
0.0005325907590759076,-0.1995447943610005,-0.1932429123270927
0.0005328407590759076,-0.1995447943610005,-0.1932429123270927
0.0005330907590759077,-0.1998882162249192,-0.1939246505273714
0.0005333407590759076,-0.1992013724970819,-0.193583781427232
0.0005335907590759076,-0.1995447943610005,-0.1932429123270927
0.0005338407590759077,-0.1995447943610005,-0.1932429123270927
0.0005340907590759076,-0.1995447943610005,-0.1932429123270927
0.0005343407590759076,-0.1992013724970819,-0.1932429123270927
0.0005345907590759076,-0.1998882162249192,-0.1932429123270927
0.0005348407590759076,-0.1988579506331631,-0.193583781427232
0.0005350907590759076,-0.1985145287692445,-0.1939246505273714
0.0005353407590759076,-0.1992013724970819,-0.1932429123270927
0.0005355907590759076,-0.1988579506331631,-0.1929020432269533
0.0005358407590759076,-0.1988579506331631,-0.1929020432269533
0.0005360907590759076,-0.1992013724970819,-0.192561174126814
0.0005363407590759077,-0.1998882162249192,-0.1932429123270927
0.0005365907590759076,-0.2002316380888379,-0.1932429123270927
0.0005368407590759076,-0.2009184818166753,-0.1932429123270927
0.0005370907590759076,-0.2005750599527566,-0.193583781427232
0.0005373407590759076,-0.2005750599527566,-0.1939246505273714
0.0005375907590759076,-0.2005750599527566,-0.1939246505273714
0.0005378407590759076,-0.2002316380888379,-0.193583781427232
0.0005380907590759076,-0.1998882162249192,-0.1932429123270927
0.0005383407590759076,-0.1995447943610005,-0.1939246505273714
0.0005385907590759076,-0.1995447943610005,-0.1932429123270927
0.0005388407590759076,-0.1992013724970819,-0.1932429123270927
0.0005390907590759076,-0.1988579506331631,-0.1929020432269533
0.0005393407590759076,-0.1995447943610005,-0.1929020432269533
0.0005395907590759077,-0.1998882162249192,-0.193583781427232
0.0005398407590759076,-0.1998882162249192,-0.1939246505273714
0.0005400907590759076,-0.2002316380888379,-0.1939246505273714
0.0005403407590759076,-0.1998882162249192,-0.1942655196275108
0.0005405907590759076,-0.2002316380888379,-0.1942655196275108
0.0005408407590759076,-0.1995447943610005,-0.1942655196275108
0.0005410907590759076,-0.1995447943610005,-0.1932429123270927
0.0005413407590759076,-0.1988579506331631,-0.1929020432269533
0.0005415907590759076,-0.1998882162249192,-0.1932429123270927
0.0005418407590759076,-0.1998882162249192,-0.1932429123270927
0.0005420907590759076,-0.1992013724970819,-0.1932429123270927
0.0005423407590759076,-0.2005750599527566,-0.193583781427232
0.0005425907590759076,-0.2005750599527566,-0.1939246505273714
0.0005428407590759077,-0.2002316380888379,-0.193583781427232
0.0005430907590759076,-0.1998882162249192,-0.1939246505273714
0.0005433407590759076,-0.1995447943610005,-0.193583781427232
0.0005435907590759076,-0.1998882162249192,-0.1942655196275108
0.0005438407590759076,-0.1998882162249192,-0.193583781427232
0.0005440907590759076,-0.1992013724970819,-0.193583781427232
0.0005443407590759076,-0.1992013724970819,-0.193583781427232
0.0005445907590759076,-0.1988579506331631,-0.1932429123270927
0.0005448407590759076,-0.1988579506331631,-0.193583781427232
0.0005450907590759076,-0.1995447943610005,-0.1932429123270927
0.0005453407590759077,-0.1992013724970819,-0.1929020432269533
0.0005455907590759076,-0.1998882162249192,-0.193583781427232
0.0005458407590759076,-0.1992013724970819,-0.1932429123270927
0.0005460907590759077,-0.1988579506331631,-0.193583781427232
0.0005463407590759076,-0.1988579506331631,-0.193583781427232
0.0005465907590759076,-0.1985145287692445,-0.193583781427232
0.0005468407590759076,-0.1985145287692445,-0.193583781427232
0.0005470907590759076,-0.1998882162249192,-0.1932429123270927
0.0005473407590759076,-0.1998882162249192,-0.1932429123270927
0.0005475907590759076,-0.1995447943610005,-0.1932429123270927
0.0005478407590759076,-0.1995447943610005,-0.1932429123270927
0.0005480907590759076,-0.1998882162249192,-0.1929020432269533
0.0005483407590759076,-0.1985145287692445,-0.1939246505273714
0.0005485907590759077,-0.1992013724970819,-0.192561174126814
0.0005488407590759076,-0.1995447943610005,-0.193583781427232
0.0005490907590759076,-0.1988579506331631,-0.193583781427232
0.0005493407590759076,-0.1985145287692445,-0.1932429123270927
0.0005495907590759076,-0.1985145287692445,-0.193583781427232
0.0005498407590759076,-0.1992013724970819,-0.193583781427232
0.0005500907590759076,-0.1985145287692445,-0.1929020432269533
0.0005503407590759076,-0.1988579506331631,-0.1929020432269533
0.0005505907590759076,-0.1992013724970819,-0.1932429123270927
0.0005508407590759076,-0.1995447943610005,-0.1939246505273714
0.0005510907590759076,-0.2002316380888379,-0.193583781427232
0.0005513407590759076,-0.1995447943610005,-0.193583781427232
0.0005515907590759076,-0.1995447943610005,-0.1932429123270927
0.0005518407590759077,-0.1995447943610005,-0.1932429123270927
0.0005520907590759076,-0.1995447943610005,-0.193583781427232
0.0005523407590759076,-0.1995447943610005,-0.193583781427232
0.0005525907590759076,-0.1995447943610005,-0.1946063887276501
0.0005528407590759076,-0.1998882162249192,-0.1946063887276501
0.0005530907590759076,-0.1992013724970819,-0.1939246505273714
0.0005533407590759076,-0.1995447943610005,-0.1942655196275108
0.0005535907590759076,-0.1985145287692445,-0.1939246505273714
0.0005538407590759076,-0.1988579506331631,-0.1939246505273714
0.0005540907590759076,-0.1988579506331631,-0.1939246505273714
0.0005543407590759076,-0.1992013724970819,-0.1942655196275108
0.0005545907590759076,-0.1992013724970819,-0.1939246505273714
0.0005548407590759076,-0.1992013724970819,-0.193583781427232
0.0005550907590759077,-0.1998882162249192,-0.193583781427232
0.0005553407590759076,-0.1998882162249192,-0.193583781427232
0.0005555907590759076,-0.1998882162249192,-0.1939246505273714
0.0005558407590759076,-0.2002316380888379,-0.1939246505273714
0.0005560907590759076,-0.2005750599527566,-0.1942655196275108
0.0005563407590759076,-0.2005750599527566,-0.1946063887276501
0.0005565907590759076,-0.1998882162249192,-0.1946063887276501
0.0005568407590759076,-0.2002316380888379,-0.1946063887276501
0.0005570907590759076,-0.2002316380888379,-0.1942655196275108
0.0005573407590759076,-0.1998882162249192,-0.193583781427232
0.0005575907590759077,-0.1998882162249192,-0.1932429123270927
0.0005578407590759076,-0.1992013724970819,-0.1929020432269533
0.0005580907590759076,-0.1985145287692445,-0.192561174126814
0.0005583407590759077,-0.1992013724970819,-0.192561174126814
0.0005585907590759076,-0.1995447943610005,-0.192561174126814
0.0005588407590759076,-0.1995447943610005,-0.1932429123270927
0.0005590907590759076,-0.1998882162249192,-0.1922203050266746
0.0005593407590759076,-0.1998882162249192,-0.193583781427232
0.0005595907590759076,-0.2002316380888379,-0.193583781427232
0.0005598407590759076,-0.2009184818166753,-0.1942655196275108
0.0005600907590759076,-0.2005750599527566,-0.1939246505273714
0.0005603407590759076,-0.1998882162249192,-0.193583781427232
0.0005605907590759076,-0.1995447943610005,-0.193583781427232
0.0005608407590759077,-0.1998882162249192,-0.1929020432269533
0.0005610907590759076,-0.2002316380888379,-0.1932429123270927
0.0005613407590759076,-0.1998882162249192,-0.1929020432269533
0.0005615907590759076,-0.1995447943610005,-0.192561174126814
0.0005618407590759076,-0.2005750599527566,-0.192561174126814
0.0005620907590759076,-0.2002316380888379,-0.193583781427232
0.0005623407590759076,-0.1998882162249192,-0.1932429123270927
0.0005625907590759076,-0.1995447943610005,-0.192561174126814
0.0005628407590759076,-0.1998882162249192,-0.1932429123270927
0.0005630907590759076,-0.1998882162249192,-0.1932429123270927
0.0005633407590759076,-0.1992013724970819,-0.193583781427232
0.0005635907590759076,-0.1992013724970819,-0.193583781427232
0.0005638407590759076,-0.1998882162249192,-0.193583781427232
0.0005640907590759077,-0.2002316380888379,-0.1939246505273714
0.0005643407590759076,-0.1995447943610005,-0.1929020432269533
0.0005645907590759076,-0.1998882162249192,-0.193583781427232
0.0005648407590759076,-0.1995447943610005,-0.1929020432269533
0.0005650907590759076,-0.2002316380888379,-0.1939246505273714
0.0005653407590759076,-0.2002316380888379,-0.1932429123270927
0.0005655907590759076,-0.1998882162249192,-0.1932429123270927
0.0005658407590759076,-0.1995447943610005,-0.193583781427232
0.0005660907590759076,-0.1992013724970819,-0.1932429123270927
0.0005663407590759076,-0.1995447943610005,-0.1932429123270927
0.0005665907590759076,-0.1988579506331631,-0.1932429123270927
0.0005668407590759076,-0.1995447943610005,-0.1932429123270927
0.0005670907590759076,-0.1988579506331631,-0.192561174126814
0.0005673407590759077,-0.1995447943610005,-0.1929020432269533
0.0005675907590759076,-0.1988579506331631,-0.1929020432269533
0.0005678407590759076,-0.1988579506331631,-0.1929020432269533
0.0005680907590759076,-0.1992013724970819,-0.1932429123270927
0.0005683407590759076,-0.1992013724970819,-0.1932429123270927
0.0005685907590759076,-0.1998882162249192,-0.193583781427232
0.0005688407590759076,-0.1995447943610005,-0.193583781427232
0.0005690907590759076,-0.1995447943610005,-0.1939246505273714
0.0005693407590759076,-0.1992013724970819,-0.1942655196275108
0.0005695907590759076,-0.2002316380888379,-0.1932429123270927
0.0005698407590759077,-0.2002316380888379,-0.1939246505273714
0.0005700907590759076,-0.1998882162249192,-0.193583781427232
0.0005703407590759076,-0.2002316380888379,-0.1939246505273714
0.0005705907590759077,-0.1998882162249192,-0.193583781427232
0.0005708407590759076,-0.1998882162249192,-0.193583781427232
0.0005710907590759076,-0.2002316380888379,-0.1942655196275108
0.0005713407590759076,-0.1998882162249192,-0.1939246505273714
0.0005715907590759076,-0.1992013724970819,-0.1939246505273714
0.0005718407590759076,-0.1995447943610005,-0.193583781427232
0.0005720907590759076,-0.1988579506331631,-0.193583781427232
0.0005723407590759076,-0.1992013724970819,-0.1932429123270927
0.0005725907590759076,-0.1992013724970819,-0.1939246505273714
0.0005728407590759076,-0.1995447943610005,-0.193583781427232
0.0005730907590759077,-0.2002316380888379,-0.1946063887276501
0.0005733407590759076,-0.1998882162249192,-0.1946063887276501
0.0005735907590759076,-0.1998882162249192,-0.1942655196275108
0.0005738407590759076,-0.2009184818166753,-0.1942655196275108
0.0005740907590759076,-0.2005750599527566,-0.1942655196275108
0.0005743407590759076,-0.1995447943610005,-0.1939246505273714
0.0005745907590759076,-0.1995447943610005,-0.193583781427232
0.0005748407590759076,-0.1985145287692445,-0.193583781427232
0.0005750907590759076,-0.1988579506331631,-0.193583781427232
0.0005753407590759076,-0.1992013724970819,-0.1932429123270927
0.0005755907590759076,-0.1992013724970819,-0.1939246505273714
0.0005758407590759076,-0.1992013724970819,-0.193583781427232
0.0005760907590759076,-0.1995447943610005,-0.1932429123270927
0.0005763407590759077,-0.1988579506331631,-0.193583781427232
0.0005765907590759076,-0.1988579506331631,-0.1929020432269533
0.0005768407590759076,-0.1992013724970819,-0.1929020432269533
0.0005770907590759076,-0.1995447943610005,-0.1932429123270927
0.0005773407590759076,-0.1988579506331631,-0.1932429123270927
0.0005775907590759076,-0.1995447943610005,-0.1932429123270927
0.0005778407590759076,-0.1988579506331631,-0.1932429123270927
0.0005780907590759076,-0.1998882162249192,-0.1932429123270927
0.0005783407590759076,-0.1992013724970819,-0.1939246505273714
0.0005785907590759076,-0.1995447943610005,-0.193583781427232
0.0005788407590759076,-0.1995447943610005,-0.193583781427232
0.0005790907590759076,-0.1998882162249192,-0.1939246505273714
0.0005793407590759076,-0.1998882162249192,-0.193583781427232
0.0005795907590759077,-0.1998882162249192,-0.193583781427232
0.0005798407590759076,-0.1995447943610005,-0.193583781427232
0.0005800907590759076,-0.1995447943610005,-0.193583781427232
0.0005803407590759076,-0.1995447943610005,-0.193583781427232
0.0005805907590759076,-0.1988579506331631,-0.1939246505273714
0.0005808407590759076,-0.1992013724970819,-0.193583781427232
0.0005810907590759076,-0.1992013724970819,-0.1932429123270927
0.0005813407590759076,-0.1992013724970819,-0.193583781427232
0.0005815907590759076,-0.1995447943610005,-0.193583781427232
0.0005818407590759076,-0.1995447943610005,-0.193583781427232
0.0005820907590759077,-0.2002316380888379,-0.193583781427232
0.0005823407590759076,-0.1998882162249192,-0.1932429123270927
0.0005825907590759076,-0.1998882162249192,-0.1932429123270927
0.0005828407590759076,-0.2005750599527566,-0.193583781427232
0.0005830907590759076,-0.1998882162249192,-0.1929020432269533
0.0005833407590759076,-0.1998882162249192,-0.1932429123270927
0.0005835907590759076,-0.1998882162249192,-0.193583781427232
0.0005838407590759076,-0.1998882162249192,-0.1939246505273714
0.0005840907590759076,-0.1995447943610005,-0.1939246505273714
0.0005843407590759076,-0.1995447943610005,-0.1942655196275108
0.0005845907590759076,-0.1998882162249192,-0.1939246505273714
0.0005848407590759076,-0.2002316380888379,-0.1939246505273714
0.0005850907590759076,-0.2009184818166753,-0.1939246505273714
0.0005853407590759077,-0.2005750599527566,-0.1939246505273714
0.0005855907590759076,-0.2005750599527566,-0.1939246505273714
0.0005858407590759076,-0.2002316380888379,-0.1942655196275108
0.0005860907590759076,-0.2002316380888379,-0.1942655196275108
0.0005863407590759076,-0.1995447943610005,-0.1946063887276501
0.0005865907590759076,-0.1992013724970819,-0.1939246505273714
0.0005868407590759076,-0.1998882162249192,-0.1942655196275108
0.0005870907590759076,-0.1995447943610005,-0.1939246505273714
0.0005873407590759076,-0.1998882162249192,-0.1946063887276501
0.0005875907590759076,-0.1995447943610005,-0.193583781427232
0.0005878407590759076,-0.1998882162249192,-0.1939246505273714
0.0005880907590759076,-0.1998882162249192,-0.1939246505273714
0.0005883407590759076,-0.1995447943610005,-0.1939246505273714
0.0005885907590759077,-0.1992013724970819,-0.1942655196275108
0.0005888407590759076,-0.2002316380888379,-0.1942655196275108
0.0005890907590759076,-0.1998882162249192,-0.1939246505273714
0.0005893407590759076,-0.2002316380888379,-0.1942655196275108
0.0005895907590759076,-0.2002316380888379,-0.1942655196275108
0.0005898407590759076,-0.2005750599527566,-0.1949472578277894
0.0005900907590759076,-0.201261903680594,-0.1949472578277894
0.0005903407590759076,-0.2002316380888379,-0.1946063887276501
0.0005905907590759076,-0.1998882162249192,-0.1939246505273714
0.0005908407590759076,-0.2009184818166753,-0.1939246505273714
0.0005910907590759077,-0.2005750599527566,-0.1939246505273714
0.0005913407590759076,-0.1998882162249192,-0.193583781427232
0.0005915907590759076,-0.1998882162249192,-0.1939246505273714
0.0005918407590759077,-0.2005750599527566,-0.1942655196275108
0.0005920907590759076,-0.2005750599527566,-0.193583781427232
0.0005923407590759076,-0.1998882162249192,-0.1942655196275108
0.0005925907590759076,-0.2002316380888379,-0.1939246505273714
0.0005928407590759076,-0.1992013724970819,-0.1939246505273714
0.0005930907590759076,-0.1988579506331631,-0.193583781427232
0.0005933407590759076,-0.1988579506331631,-0.193583781427232
0.0005935907590759076,-0.1998882162249192,-0.1939246505273714
0.0005938407590759076,-0.1992013724970819,-0.193583781427232
