Time (s),Channel 1 (V),Channel 2 (V)
9.311113766730401e-05,0.1988245677846841,0.02729939546306899
9.336113766730402e-05,0.1984811459207654,0.02729939546306899
9.361113766730401e-05,0.1991679896486028,0.02764026456320835
9.386113766730402e-05,0.1984811459207654,0.0279811336633477
9.411113766730401e-05,0.1988245677846841,0.02764026456320835
9.436113766730402e-05,0.1981377240568467,0.02729939546306899
9.461113766730402e-05,0.1984811459207654,0.02729939546306899
9.486113766730401e-05,0.197794302192928,0.02729939546306899
9.511113766730402e-05,0.197794302192928,0.02695852636292964
9.536113766730401e-05,0.1988245677846841,0.02729939546306899
9.561113766730402e-05,0.1988245677846841,0.02764026456320835
9.586113766730401e-05,0.1991679896486028,0.02764026456320835
9.611113766730402e-05,0.1991679896486028,0.02764026456320835
9.636113766730401e-05,0.1991679896486028,0.02764026456320835
9.661113766730402e-05,0.1991679896486028,0.02729939546306899
9.686113766730401e-05,0.1988245677846841,0.02729939546306899
9.711113766730402e-05,0.1995114115125215,0.02729939546306899
9.736113766730402e-05,0.1995114115125215,0.02695852636292964
9.761113766730401e-05,0.2001982552403589,0.02729939546306899
9.786113766730402e-05,0.1991679896486028,0.02729939546306899
9.811113766730401e-05,0.1991679896486028,0.02729939546306899
9.836113766730402e-05,0.1988245677846841,0.02832200276348705
9.861113766730401e-05,0.1984811459207654,0.0279811336633477
9.886113766730402e-05,0.1991679896486028,0.02832200276348705
9.911113766730401e-05,0.1988245677846841,0.02764026456320835
9.936113766730402e-05,0.1981377240568467,0.02866287186362641
9.961113766730402e-05,0.1988245677846841,0.0279811336633477
9.986113766730401e-05,0.1984811459207654,0.02764026456320835
0.000100111137667304,-0.1607381237381881,-0.007469252751145059
0.000100361137667304,-0.2002316380888379,-0.01326402745351407
0.000100611137667304,-0.2019487474084314,-0.01394576565379278
0.000100861137667304,-0.2026355911362688,-0.01462750385407148
0.000101111137667304,-0.2026355911362688,-0.01462750385407148
0.000101361137667304,-0.2029790130001874,-0.01462750385407148
0.000101611137667304,-0.2026355911362688,-0.01462750385407148
0.000101861137667304,-0.2022921692723501,-0.01496837295421084
0.000102111137667304,-0.2019487474084314,-0.01530924205435019
0.000102361137667304,-0.2019487474084314,-0.01565011115448954
0.000102611137667304,-0.2022921692723501,-0.01530924205435019
0.000102861137667304,-0.2016053255445127,-0.01565011115448954
0.000103111137667304,-0.2016053255445127,-0.01530924205435019
0.000103361137667304,-0.2016053255445127,-0.0159909802546289
0.000103611137667304,-0.201261903680594,-0.01565011115448954
0.000103861137667304,-0.201261903680594,-0.0159909802546289
0.000104111137667304,-0.201261903680594,-0.01565011115448954
0.000104361137667304,-0.2016053255445127,-0.01565011115448954
0.000104611137667304,-0.201261903680594,-0.0159909802546289
0.000104861137667304,-0.2016053255445127,-0.01565011115448954
0.000105111137667304,-0.2016053255445127,-0.0159909802546289
0.000105361137667304,-0.2009184818166753,-0.01633184935476825
0.000105611137667304,-0.2005750599527566,-0.01633184935476825
0.000105861137667304,-0.2005750599527566,-0.0166727184549076
0.000106111137667304,-0.2002316380888379,-0.01701358755504696
0.000106361137667304,-0.2005750599527566,-0.0166727184549076
0.000106611137667304,-0.2005750599527566,-0.01701358755504696
0.000106861137667304,-0.201261903680594,-0.0166727184549076
0.000107111137667304,-0.201261903680594,-0.01701358755504696
0.000107361137667304,-0.2009184818166753,-0.01701358755504696
0.000107611137667304,-0.2009184818166753,-0.01701358755504696
0.000107861137667304,-0.2009184818166753,-0.01701358755504696
0.000108111137667304,-0.2009184818166753,-0.01701358755504696
0.000108361137667304,-0.201261903680594,-0.01701358755504696
0.000108611137667304,-0.2009184818166753,-0.01735445665518631
0.000108861137667304,-0.2002316380888379,-0.01735445665518631
0.000109111137667304,-0.2009184818166753,-0.01735445665518631
0.000109361137667304,-0.2005750599527566,-0.01769532575532566
0.000109611137667304,-0.201261903680594,-0.01769532575532566
0.000109861137667304,-0.2009184818166753,-0.01803619485546502
0.000110111137667304,-0.201261903680594,-0.01769532575532566
0.000110361137667304,-0.201261903680594,-0.01735445665518631
0.000110611137667304,-0.201261903680594,-0.01735445665518631
0.000110861137667304,-0.2009184818166753,-0.01735445665518631
0.000111111137667304,-0.2009184818166753,-0.01735445665518631
0.000111361137667304,-0.1998882162249192,-0.01735445665518631
0.000111611137667304,-0.2005750599527566,-0.01769532575532566
0.000111861137667304,-0.2005750599527566,-0.01735445665518631
0.000112111137667304,-0.2005750599527566,-0.01769532575532566
0.000112361137667304,-0.2005750599527566,-0.01803619485546502
0.000112611137667304,-0.2002316380888379,-0.01803619485546502
0.000112861137667304,-0.2005750599527566,-0.01803619485546502
0.000113111137667304,-0.2005750599527566,-0.01837706395560437
0.000113361137667304,-0.2009184818166753,-0.01837706395560437
0.000113611137667304,-0.2009184818166753,-0.01837706395560437
0.000113861137667304,-0.2009184818166753,-0.01837706395560437
0.000114111137667304,-0.201261903680594,-0.01871793305574372
0.000114361137667304,-0.201261903680594,-0.01905880215588308
0.000114611137667304,-0.2002316380888379,-0.01905880215588308
0.000114861137667304,-0.2002316380888379,-0.01905880215588308
0.000115111137667304,-0.1998882162249192,-0.01905880215588308
0.000115361137667304,-0.2005750599527566,-0.01905880215588308
0.000115611137667304,-0.2005750599527566,-0.01871793305574372
0.000115861137667304,-0.2005750599527566,-0.01871793305574372
0.000116111137667304,-0.1998882162249192,-0.01871793305574372
0.000116361137667304,-0.2002316380888379,-0.01905880215588308
0.000116611137667304,-0.2005750599527566,-0.01871793305574372
0.000116861137667304,-0.2002316380888379,-0.01871793305574372
0.000117111137667304,-0.2002316380888379,-0.01905880215588308
0.000117361137667304,-0.1995447943610005,-0.01905880215588308
0.000117611137667304,-0.2002316380888379,-0.01905880215588308
0.000117861137667304,-0.2002316380888379,-0.01939967125602243
0.000118111137667304,-0.1995447943610005,-0.01939967125602243
0.000118361137667304,-0.1998882162249192,-0.01939967125602243
0.000118611137667304,-0.1992013724970819,-0.01939967125602243
0.000118861137667304,-0.2002316380888379,-0.01974054035616178
0.000119111137667304,-0.2005750599527566,-0.01974054035616178
0.000119361137667304,-0.1998882162249192,-0.01974054035616178
0.000119611137667304,-0.1995447943610005,-0.01939967125602243
0.000119861137667304,-0.2002316380888379,-0.01974054035616178
0.000120111137667304,-0.2002316380888379,-0.01974054035616178
0.000120361137667304,-0.2009184818166753,-0.01974054035616178
0.000120611137667304,-0.2009184818166753,-0.01974054035616178
0.000120861137667304,-0.1998882162249192,-0.01974054035616178
0.000121111137667304,-0.1995447943610005,-0.01974054035616178
0.000121361137667304,-0.1995447943610005,-0.01974054035616178
0.000121611137667304,-0.1992013724970819,-0.01939967125602243
0.000121861137667304,-0.1992013724970819,-0.01974054035616178
0.000122111137667304,-0.1992013724970819,-0.01974054035616178
0.000122361137667304,-0.1998882162249192,-0.02008140945630114
0.000122611137667304,-0.1992013724970819,-0.02008140945630114
0.000122861137667304,-0.1995447943610005,-0.01974054035616178
0.000123111137667304,-0.2002316380888379,-0.02042227855644049
0.000123361137667304,-0.2005750599527566,-0.02042227855644049
0.000123611137667304,-0.2005750599527566,-0.02042227855644049
0.000123861137667304,-0.2002316380888379,-0.01939967125602243
0.000124111137667304,-0.1998882162249192,-0.02008140945630114
0.000124361137667304,-0.1995447943610005,-0.02008140945630114
0.000124611137667304,-0.1995447943610005,-0.02008140945630114
0.000124861137667304,-0.1992013724970819,-0.02042227855644049
0.000125111137667304,-0.1992013724970819,-0.02042227855644049
0.000125361137667304,-0.1988579506331631,-0.02008140945630114
0.000125611137667304,-0.1998882162249192,-0.02076314765657985
0.000125861137667304,-0.1988579506331631,-0.02076314765657985
0.000126111137667304,-0.1992013724970819,-0.02076314765657985
0.000126361137667304,-0.2002316380888379,-0.02076314765657985
0.000126611137667304,-0.1998882162249192,-0.02042227855644049
0.000126861137667304,-0.2009184818166753,-0.02076314765657985
0.000127111137667304,-0.2005750599527566,-0.02076314765657985
0.000127361137667304,-0.2009184818166753,-0.02042227855644049
0.000127611137667304,-0.2005750599527566,-0.02076314765657985
0.000127861137667304,-0.2005750599527566,-0.02042227855644049
0.000128111137667304,-0.2002316380888379,-0.02076314765657985
0.000128361137667304,-0.2002316380888379,-0.02076314765657985
0.000128611137667304,-0.2002316380888379,-0.02076314765657985
0.000128861137667304,-0.1998882162249192,-0.02042227855644049
0.000129111137667304,-0.2002316380888379,-0.02076314765657985
0.000129361137667304,-0.2005750599527566,-0.02076314765657985
0.000129611137667304,-0.2005750599527566,-0.02076314765657985
0.000129861137667304,-0.2005750599527566,-0.02076314765657985
0.000130111137667304,-0.2002316380888379,-0.02076314765657985
0.000130361137667304,-0.2002316380888379,-0.0211040167567192
0.000130611137667304,-0.2002316380888379,-0.02076314765657985
0.000130861137667304,-0.1995447943610005,-0.02076314765657985
0.000131111137667304,-0.1995447943610005,-0.02076314765657985
0.000131361137667304,-0.1998882162249192,-0.02076314765657985
0.000131611137667304,-0.2002316380888379,-0.0211040167567192
0.000131861137667304,-0.1995447943610005,-0.0211040167567192
0.000132111137667304,-0.2002316380888379,-0.02144488585685855
0.000132361137667304,-0.1998882162249192,-0.0211040167567192
0.000132611137667304,-0.2002316380888379,-0.02178575495699791
0.000132861137667304,-0.1995447943610005,-0.02144488585685855
0.000133111137667304,-0.1998882162249192,-0.02144488585685855
0.000133361137667304,-0.1995447943610005,-0.0211040167567192
0.000133611137667304,-0.1995447943610005,-0.02144488585685855
0.000133861137667304,-0.1992013724970819,-0.02144488585685855
0.000134111137667304,-0.1995447943610005,-0.0211040167567192
0.000134361137667304,-0.1995447943610005,-0.02212662405713726
0.000134611137667304,-0.1995447943610005,-0.02144488585685855
0.000134861137667304,-0.2002316380888379,-0.02144488585685855
0.000135111137667304,-0.1992013724970819,-0.02178575495699791
0.000135361137667304,-0.2002316380888379,-0.02144488585685855
0.000135611137667304,-0.1992013724970819,-0.0211040167567192
0.000135861137667304,-0.1995447943610005,-0.02144488585685855
0.000136111137667304,-0.1995447943610005,-0.02144488585685855
0.000136361137667304,-0.1995447943610005,-0.02144488585685855
0.000136611137667304,-0.1998882162249192,-0.02178575495699791
0.000136861137667304,-0.2002316380888379,-0.02178575495699791
0.000137111137667304,-0.1998882162249192,-0.0211040167567192
0.000137361137667304,-0.1995447943610005,-0.02178575495699791
0.000137611137667304,-0.2002316380888379,-0.02212662405713726
0.000137861137667304,-0.2005750599527566,-0.02212662405713726
0.000138111137667304,-0.1998882162249192,-0.02178575495699791
0.000138361137667304,-0.1995447943610005,-0.02178575495699791
0.000138611137667304,-0.2002316380888379,-0.02212662405713726
0.000138861137667304,-0.2002316380888379,-0.02246749315727661
0.000139111137667304,-0.2005750599527566,-0.02212662405713726
0.000139361137667304,-0.2002316380888379,-0.02280836225741597
0.000139611137667304,-0.2005750599527566,-0.02280836225741597
0.000139861137667304,-0.1992013724970819,-0.02280836225741597
0.000140111137667304,-0.1995447943610005,-0.02246749315727661
0.000140361137667304,-0.1998882162249192,-0.02246749315727661
0.000140611137667304,-0.1992013724970819,-0.02280836225741597
0.000140861137667304,-0.1995447943610005,-0.02280836225741597
0.000141111137667304,-0.1995447943610005,-0.02314923135755532
0.000141361137667304,-0.1992013724970819,-0.02212662405713726
0.000141611137667304,-0.1995447943610005,-0.02280836225741597
0.000141861137667304,-0.1995447943610005,-0.02349010045769467
0.000142111137667304,-0.1995447943610005,-0.02314923135755532
0.000142361137667304,-0.1995447943610005,-0.02314923135755532
0.000142611137667304,-0.1998882162249192,-0.02314923135755532
0.000142861137667304,-0.1995447943610005,-0.02314923135755532
0.000143111137667304,-0.1998882162249192,-0.02314923135755532
0.000143361137667304,-0.1998882162249192,-0.02280836225741597
0.000143611137667304,-0.1992013724970819,-0.02280836225741597
0.000143861137667304,-0.1985145287692445,-0.02314923135755532
0.000144111137667304,-0.1988579506331631,-0.02314923135755532
0.000144361137667304,-0.1992013724970819,-0.02349010045769467
0.000144611137667304,-0.1988579506331631,-0.02349010045769467
0.000144861137667304,-0.1992013724970819,-0.02349010045769467
0.000145111137667304,-0.1992013724970819,-0.02383096955783403
0.000145361137667304,-0.1988579506331631,-0.02349010045769467
0.000145611137667304,-0.1995447943610005,-0.02349010045769467
0.000145861137667304,-0.1998882162249192,-0.02417183865797338
0.000146111137667304,-0.1998882162249192,-0.02383096955783403
0.000146361137667304,-0.2005750599527566,-0.02417183865797338
0.000146611137667304,-0.2002316380888379,-0.02417183865797338
0.000146861137667304,-0.2002316380888379,-0.02349010045769467
0.000147111137667304,-0.1995447943610005,-0.02349010045769467
0.000147361137667304,-0.1985145287692445,-0.02383096955783403
0.000147611137667304,-0.1998882162249192,-0.02451270775811273
0.000147861137667304,-0.1995447943610005,-0.02417183865797338
0.000148111137667304,-0.1988579506331631,-0.02383096955783403
0.000148361137667304,-0.1995447943610005,-0.02383096955783403
0.000148611137667304,-0.1995447943610005,-0.02349010045769467
0.000148861137667304,-0.1995447943610005,-0.02417183865797338
0.000149111137667304,-0.1998882162249192,-0.02383096955783403
0.000149361137667304,-0.1995447943610005,-0.02417183865797338
0.000149611137667304,-0.1995447943610005,-0.02349010045769467
0.000149861137667304,-0.1992013724970819,-0.02383096955783403
0.000150111137667304,-0.1995447943610005,-0.02417183865797338
0.000150361137667304,-0.2002316380888379,-0.02417183865797338
0.000150611137667304,-0.2002316380888379,-0.02451270775811273
0.000150861137667304,-0.2002316380888379,-0.02451270775811273
0.000151111137667304,-0.1998882162249192,-0.02451270775811273
0.000151361137667304,-0.1998882162249192,-0.02451270775811273
0.000151611137667304,-0.1998882162249192,-0.02383096955783403
0.000151861137667304,-0.1995447943610005,-0.02417183865797338
0.000152111137667304,-0.1992013724970819,-0.02383096955783403
0.000152361137667304,-0.1988579506331631,-0.02383096955783403
0.000152611137667304,-0.1985145287692445,-0.02417183865797338
0.000152861137667304,-0.1981711069053257,-0.02383096955783403
0.000153111137667304,-0.1988579506331631,-0.02383096955783403
0.000153361137667304,-0.1985145287692445,-0.02383096955783403
0.000153611137667304,-0.1992013724970819,-0.02451270775811273
0.000153861137667304,-0.1992013724970819,-0.02417183865797338
0.000154111137667304,-0.1998882162249192,-0.02451270775811273
0.000154361137667304,-0.1995447943610005,-0.02451270775811273
0.000154611137667304,-0.1995447943610005,-0.02417183865797338
0.000154861137667304,-0.2009184818166753,-0.02485357685825209
0.000155111137667304,-0.1998882162249192,-0.02485357685825209
0.000155361137667304,-0.2002316380888379,-0.02485357685825209
0.000155611137667304,-0.2002316380888379,-0.02451270775811273
0.000155861137667304,-0.2005750599527566,-0.02485357685825209
0.000156111137667304,-0.2002316380888379,-0.02485357685825209
0.000156361137667304,-0.2009184818166753,-0.02451270775811273
0.000156611137667304,-0.1998882162249192,-0.02485357685825209
0.000156861137667304,-0.2002316380888379,-0.02451270775811273
0.000157111137667304,-0.1995447943610005,-0.02451270775811273
0.000157361137667304,-0.1992013724970819,-0.02451270775811273
0.000157611137667304,-0.1995447943610005,-0.02485357685825209
0.000157861137667304,-0.1992013724970819,-0.02451270775811273
0.000158111137667304,-0.1988579506331631,-0.02417183865797338
0.000158361137667304,-0.1988579506331631,-0.02485357685825209
0.000158611137667304,-0.1985145287692445,-0.02451270775811273
0.000158861137667304,-0.1995447943610005,-0.02485357685825209
0.000159111137667304,-0.1998882162249192,-0.02451270775811273
0.000159361137667304,-0.1988579506331631,-0.02485357685825209
0.000159611137667304,-0.1981711069053257,-0.02519444595839144
0.000159861137667304,-0.1988579506331631,-0.02519444595839144
0.000160111137667304,-0.1988579506331631,-0.02485357685825209
0.000160361137667304,-0.1992013724970819,-0.02553531505853079
0.000160611137667304,-0.1985145287692445,-0.02553531505853079
0.000160861137667304,-0.1985145287692445,-0.02519444595839144
0.000161111137667304,-0.1992013724970819,-0.02519444595839144
0.000161361137667304,-0.1992013724970819,-0.02519444595839144
0.000161611137667304,-0.1995447943610005,-0.02553531505853079
0.000161861137667304,-0.1995447943610005,-0.02519444595839144
0.000162111137667304,-0.1992013724970819,-0.02519444595839144
0.000162361137667304,-0.1995447943610005,-0.02553531505853079
0.000162611137667304,-0.1998882162249192,-0.02553531505853079
0.000162861137667304,-0.1995447943610005,-0.02519444595839144
0.000163111137667304,-0.1995447943610005,-0.02451270775811273
0.000163361137667304,-0.1995447943610005,-0.02553531505853079
0.000163611137667304,-0.1988579506331631,-0.02485357685825209
0.000163861137667304,-0.1988579506331631,-0.02519444595839144
0.000164111137667304,-0.1988579506331631,-0.02519444595839144
0.000164361137667304,-0.1995447943610005,-0.02553531505853079
0.000164611137667304,-0.1995447943610005,-0.02553531505853079
0.000164861137667304,-0.1985145287692445,-0.02587618415867015
0.000165111137667304,-0.1992013724970819,-0.02587618415867015
0.000165361137667304,-0.1992013724970819,-0.02587618415867015
0.000165611137667304,-0.1995447943610005,-0.0262170532588095
0.000165861137667304,-0.1995447943610005,-0.02587618415867015
0.000166111137667304,-0.1998882162249192,-0.02519444595839144
0.000166361137667304,-0.1992013724970819,-0.02553531505853079
0.000166611137667304,-0.1992013724970819,-0.02587618415867015
0.000166861137667304,-0.1988579506331631,-0.02553531505853079
0.000167111137667304,-0.1985145287692445,-0.02553531505853079
0.000167361137667304,-0.1988579506331631,-0.0262170532588095
0.000167611137667304,-0.1992013724970819,-0.0262170532588095
0.000167861137667304,-0.1992013724970819,-0.02587618415867015
0.000168111137667304,-0.1995447943610005,-0.02553531505853079
0.000168361137667304,-0.1995447943610005,-0.02655792235894885
0.000168611137667304,-0.1998882162249192,-0.0262170532588095
0.000168861137667304,-0.1992013724970819,-0.0262170532588095
0.000169111137667304,-0.1988579506331631,-0.0262170532588095
0.000169361137667304,-0.1992013724970819,-0.0262170532588095
0.000169611137667304,-0.1992013724970819,-0.0262170532588095
0.000169861137667304,-0.1998882162249192,-0.0262170532588095
0.000170111137667304,-0.1995447943610005,-0.0262170532588095
0.000170361137667304,-0.1988579506331631,-0.02587618415867015
0.000170611137667304,-0.1992013724970819,-0.02587618415867015
0.000170861137667304,-0.1988579506331631,-0.02655792235894885
0.000171111137667304,-0.1988579506331631,-0.0262170532588095
0.000171361137667304,-0.1992013724970819,-0.02655792235894885
0.000171611137667304,-0.1985145287692445,-0.02689879145908821
0.000171861137667304,-0.1995447943610005,-0.02723966055922756
0.000172111137667304,-0.1992013724970819,-0.02655792235894885
0.000172361137667304,-0.1992013724970819,-0.02689879145908821
0.000172611137667304,-0.1995447943610005,-0.02655792235894885
0.000172861137667304,-0.1992013724970819,-0.02689879145908821
0.000173111137667304,-0.1985145287692445,-0.02689879145908821
0.000173361137667304,-0.1992013724970819,-0.02689879145908821
0.000173611137667304,-0.2002316380888379,-0.02689879145908821
0.000173861137667304,-0.1995447943610005,-0.02723966055922756
0.000174111137667304,-0.1995447943610005,-0.02689879145908821
0.000174361137667304,-0.1998882162249192,-0.02723966055922756
0.000174611137667304,-0.1995447943610005,-0.02723966055922756
0.000174861137667304,-0.2002316380888379,-0.02758052965936691
0.000175111137667304,-0.1995447943610005,-0.02723966055922756
0.000175361137667304,-0.1995447943610005,-0.02758052965936691
0.000175611137667304,-0.1988579506331631,-0.02689879145908821
0.000175861137667304,-0.1992013724970819,-0.02723966055922756
0.000176111137667304,-0.1995447943610005,-0.02723966055922756
0.000176361137667304,-0.1998882162249192,-0.02723966055922756
0.000176611137667304,-0.1992013724970819,-0.02689879145908821
0.000176861137667304,-0.1992013724970819,-0.02689879145908821
0.000177111137667304,-0.1988579506331631,-0.02723966055922756
0.000177361137667304,-0.1988579506331631,-0.02689879145908821
0.000177611137667304,-0.1992013724970819,-0.02689879145908821
0.000177861137667304,-0.1992013724970819,-0.02758052965936691
0.000178111137667304,-0.1988579506331631,-0.02758052965936691
0.000178361137667304,-0.1988579506331631,-0.02826226785964562
0.000178611137667304,-0.1992013724970819,-0.02758052965936691
0.000178861137667304,-0.1981711069053257,-0.02758052965936691
0.000179111137667304,-0.1992013724970819,-0.02723966055922756
0.000179361137667304,-0.1995447943610005,-0.02723966055922756
0.000179611137667304,-0.1995447943610005,-0.02723966055922756
0.000179861137667304,-0.1985145287692445,-0.02723966055922756
0.000180111137667304,-0.1988579506331631,-0.02723966055922756
0.000180361137667304,-0.1988579506331631,-0.02689879145908821
0.000180611137667304,-0.1992013724970819,-0.02689879145908821
0.000180861137667304,-0.1985145287692445,-0.02689879145908821
0.000181111137667304,-0.1985145287692445,-0.02689879145908821
0.000181361137667304,-0.1995447943610005,-0.02723966055922756
0.000181611137667304,-0.1992013724970819,-0.02792139875950627
0.000181861137667304,-0.1995447943610005,-0.02792139875950627
0.000182111137667304,-0.1992013724970819,-0.02792139875950627
0.000182361137667304,-0.1985145287692445,-0.02758052965936691
0.000182611137667304,-0.1992013724970819,-0.02758052965936691
0.000182861137667304,-0.1978276850414071,-0.02758052965936691
0.000183111137667304,-0.1981711069053257,-0.02758052965936691
0.000183361137667304,-0.1988579506331631,-0.02758052965936691
0.000183611137667304,-0.1992013724970819,-0.02758052965936691
0.000183861137667304,-0.1995447943610005,-0.02758052965936691
0.000184111137667304,-0.1995447943610005,-0.02792139875950627
0.000184361137667304,-0.1998882162249192,-0.02792139875950627
0.000184611137667304,-0.2002316380888379,-0.02860313695978497
0.000184861137667304,-0.2005750599527566,-0.02826226785964562
0.000185111137667304,-0.1992013724970819,-0.02826226785964562
0.000185361137667304,-0.1998882162249192,-0.02860313695978497
0.000185611137667304,-0.1992013724970819,-0.02826226785964562
0.000185861137667304,-0.1992013724970819,-0.02826226785964562
0.000186111137667304,-0.1988579506331631,-0.02826226785964562
0.000186361137667304,-0.1992013724970819,-0.02826226785964562
0.000186611137667304,-0.1998882162249192,-0.02860313695978497
0.000186861137667304,-0.1988579506331631,-0.02758052965936691
0.000187111137667304,-0.1998882162249192,-0.02792139875950627
0.000187361137667304,-0.1995447943610005,-0.02758052965936691
0.000187611137667304,-0.1995447943610005,-0.02792139875950627
0.000187861137667304,-0.1998882162249192,-0.02826226785964562
0.000188111137667304,-0.2002316380888379,-0.02860313695978497
0.000188361137667304,-0.1995447943610005,-0.02826226785964562
0.000188611137667304,-0.1998882162249192,-0.02860313695978497
0.000188861137667304,-0.1995447943610005,-0.02894400605992433
0.000189111137667304,-0.1992013724970819,-0.02826226785964562
0.000189361137667304,-0.1992013724970819,-0.02894400605992433
0.000189611137667304,-0.2002316380888379,-0.02894400605992433
0.000189861137667304,-0.1998882162249192,-0.02894400605992433
0.000190111137667304,-0.1988579506331631,-0.02860313695978497
0.000190361137667304,-0.1988579506331631,-0.02860313695978497
0.000190611137667304,-0.1992013724970819,-0.02894400605992433
0.000190861137667304,-0.1992013724970819,-0.02928487516006368
0.000191111137667304,-0.1985145287692445,-0.02928487516006368
0.000191361137667304,-0.1992013724970819,-0.02894400605992433
0.000191611137667304,-0.1998882162249192,-0.02894400605992433
0.000191861137667304,-0.1998882162249192,-0.02928487516006368
0.000192111137667304,-0.1988579506331631,-0.02928487516006368
0.000192361137667304,-0.1995447943610005,-0.02928487516006368
0.000192611137667304,-0.1998882162249192,-0.02894400605992433
0.000192861137667304,-0.1998882162249192,-0.02894400605992433
0.000193111137667304,-0.2002316380888379,-0.02928487516006368
0.000193361137667304,-0.1995447943610005,-0.02962574426020304
0.000193611137667304,-0.1998882162249192,-0.02928487516006368
0.000193861137667304,-0.1998882162249192,-0.02928487516006368
0.000194111137667304,-0.2002316380888379,-0.02894400605992433
0.000194361137667304,-0.1998882162249192,-0.02928487516006368
0.000194611137667304,-0.1998882162249192,-0.02928487516006368
0.000194861137667304,-0.2005750599527566,-0.02894400605992433
0.000195111137667304,-0.1998882162249192,-0.02894400605992433
0.000195361137667304,-0.2002316380888379,-0.02928487516006368
0.000195611137667304,-0.1998882162249192,-0.02928487516006368
0.000195861137667304,-0.1988579506331631,-0.02928487516006368
0.000196111137667304,-0.1985145287692445,-0.02826226785964562
0.000196361137667304,-0.1988579506331631,-0.02826226785964562
0.000196611137667304,-0.1988579506331631,-0.02894400605992433
0.000196861137667304,-0.1995447943610005,-0.02894400605992433
0.000197111137667304,-0.1985145287692445,-0.02894400605992433
0.000197361137667304,-0.1992013724970819,-0.02860313695978497
0.000197611137667304,-0.1988579506331631,-0.02860313695978497
0.000197861137667304,-0.1988579506331631,-0.02894400605992433
0.000198111137667304,-0.1995447943610005,-0.02928487516006368
0.000198361137667304,-0.1992013724970819,-0.02894400605992433
0.000198611137667304,-0.1992013724970819,-0.02894400605992433
0.000198861137667304,-0.1992013724970819,-0.02894400605992433
0.000199111137667304,-0.1995447943610005,-0.02860313695978497
0.000199361137667304,-0.1992013724970819,-0.02860313695978497
0.000199611137667304,-0.1992013724970819,-0.02860313695978497
0.000199861137667304,-0.1988579506331631,-0.02860313695978497
0.000200111137667304,0.1603613190257904,0.006165511254429079
0.000200361137667304,0.201228520832115,0.01264202415707679
0.000200611137667304,0.2029456301517084,0.01298289325721615
0.000200861137667304,0.2039758957434645,0.0133237623573555
0.000201111137667304,0.2036324738795458,0.0133237623573555
0.000201361137667304,0.2039758957434645,0.0133237623573555
0.000201611137667304,0.2026022082877897,0.01298289325721615
0.000201861137667304,0.2026022082877897,0.0133237623573555
0.000202111137667304,0.202258786423871,0.01366463145749485
0.000202361137667304,0.2019153645599523,0.01366463145749485
0.000202611137667304,0.202258786423871,0.01366463145749485
0.000202861137667304,0.2015719426960336,0.01400550055763421
0.000203111137667304,0.2019153645599523,0.01400550055763421
0.000203361137667304,0.201228520832115,0.01434636965777356
0.000203611137667304,0.201228520832115,0.01434636965777356
0.000203861137667304,0.2005416771042776,0.01400550055763421
0.000204111137667304,0.2001982552403589,0.01400550055763421
0.000204361137667304,0.2008850989681962,0.01400550055763421
0.000204611137667304,0.1995114115125215,0.01366463145749485
0.000204861137667304,0.2005416771042776,0.01434636965777356
0.000205111137667304,0.1998548333764402,0.01400550055763421
0.000205361137667304,0.1995114115125215,0.01400550055763421
0.000205611137667304,0.1995114115125215,0.01468723875791291
0.000205861137667304,0.1995114115125215,0.01468723875791291
0.000206111137667304,0.1998548333764402,0.01502810785805227
0.000206361137667304,0.1995114115125215,0.01502810785805227
0.000206611137667304,0.2005416771042776,0.01536897695819162
0.000206861137667304,0.2001982552403589,0.01502810785805227
0.000207111137667304,0.2001982552403589,0.01570984605833097
0.000207361137667304,0.2008850989681962,0.01502810785805227
0.000207611137667304,0.1998548333764402,0.01502810785805227
0.000207861137667304,0.1998548333764402,0.01502810785805227
0.000208111137667304,0.1998548333764402,0.01502810785805227
0.000208361137667304,0.1995114115125215,0.01468723875791291
0.000208611137667304,0.1998548333764402,0.01536897695819162
0.000208861137667304,0.2001982552403589,0.01536897695819162
0.000209111137667304,0.2001982552403589,0.01570984605833097
0.000209361137667304,0.1991679896486028,0.01639158425860968
0.000209611137667304,0.1988245677846841,0.01707332245888839
0.000209861137667304,0.1981377240568467,0.01639158425860968
0.000210111137667304,0.1988245677846841,0.01673245335874904
0.000210361137667304,0.1991679896486028,0.01707332245888839
0.000210611137667304,0.1991679896486028,0.01639158425860968
0.000210861137667304,0.1991679896486028,0.01673245335874904
0.000211111137667304,0.1991679896486028,0.01673245335874904
0.000211361137667304,0.1991679896486028,0.01673245335874904
0.000211611137667304,0.1998548333764402,0.01639158425860968
0.000211861137667304,0.2001982552403589,0.01673245335874904
0.000212111137667304,0.1991679896486028,0.01605071515847033
0.000212361137667304,0.1995114115125215,0.01639158425860968
0.000212611137667304,0.1995114115125215,0.01639158425860968
0.000212861137667304,0.1998548333764402,0.01673245335874904
0.000213111137667304,0.1995114115125215,0.01673245335874904
0.000213361137667304,0.1998548333764402,0.01707332245888839
0.000213611137667304,0.1991679896486028,0.01707332245888839
0.000213861137667304,0.1988245677846841,0.01673245335874904
0.000214111137667304,0.1995114115125215,0.01673245335874904
0.000214361137667304,0.1991679896486028,0.01673245335874904
