Time (s),Channel 1 (V),Channel 2 (V)
0.0005168116883116883,-0.2009184818166753,-0.1288186524007549
0.0005170616883116883,-0.1998882162249192,-0.1288186524007549
0.0005173116883116884,-0.1992013724970819,-0.1284777833006155
0.0005175616883116883,-0.1995447943610005,-0.1288186524007549
0.0005178116883116883,-0.1995447943610005,-0.1288186524007549
0.0005180616883116884,-0.1995447943610005,-0.1295003906010336
0.0005183116883116884,-0.1995447943610005,-0.1298412597011729
0.0005185616883116883,-0.2005750599527566,-0.1305229979014517
0.0005188116883116883,-0.2002316380888379,-0.130863867001591
0.0005190616883116884,-0.2005750599527566,-0.130863867001591
0.0005193116883116883,-0.2009184818166753,-0.130863867001591
0.0005195616883116883,-0.2009184818166753,-0.1312047361017303
0.0005198116883116884,-0.201261903680594,-0.1318864743020091
0.0005200616883116883,-0.2009184818166753,-0.1315456052018697
0.0005203116883116883,-0.2005750599527566,-0.1315456052018697
0.0005205616883116884,-0.1998882162249192,-0.1312047361017303
0.0005208116883116884,-0.1998882162249192,-0.1315456052018697
0.0005210616883116883,-0.1995447943610005,-0.1315456052018697
0.0005213116883116884,-0.1995447943610005,-0.1318864743020091
0.0005215616883116884,-0.1995447943610005,-0.1322273434021484
0.0005218116883116883,-0.1992013724970819,-0.1325682125022878
0.0005220616883116883,-0.1988579506331631,-0.1318864743020091
0.0005223116883116884,-0.1995447943610005,-0.1325682125022878
0.0005225616883116883,-0.1998882162249192,-0.1335908198027058
0.0005228116883116883,-0.1998882162249192,-0.1335908198027058
0.0005230616883116884,-0.1998882162249192,-0.1335908198027058
0.0005233116883116883,-0.1995447943610005,-0.1335908198027058
0.0005235616883116883,-0.1995447943610005,-0.1339316889028452
0.0005238116883116884,-0.2005750599527566,-0.1346134271031239
0.0005240616883116884,-0.2005750599527566,-0.1346134271031239
0.0005243116883116883,-0.2002316380888379,-0.1346134271031239
0.0005245616883116883,-0.2005750599527566,-0.1346134271031239
0.0005248116883116884,-0.2009184818166753,-0.1349542962032633
0.0005250616883116883,-0.1998882162249192,-0.1356360344035419
0.0005253116883116883,-0.2002316380888379,-0.1356360344035419
0.0005255616883116884,-0.2002316380888379,-0.1356360344035419
0.0005258116883116883,-0.1998882162249192,-0.1352951653034026
0.0005260616883116883,-0.2002316380888379,-0.1356360344035419
0.0005263116883116884,-0.1995447943610005,-0.1359769035036813
0.0005265616883116883,-0.2002316380888379,-0.1359769035036813
0.0005268116883116883,-0.2002316380888379,-0.1369995108040994
0.0005270616883116884,-0.2002316380888379,-0.1373403799042388
0.0005273116883116884,-0.2002316380888379,-0.13665864170396
0.0005275616883116883,-0.201261903680594,-0.1376812490043781
0.0005278116883116883,-0.2005750599527566,-0.1376812490043781
0.0005280616883116884,-0.201261903680594,-0.1383629872046568
0.0005283116883116883,-0.2005750599527566,-0.1373403799042388
0.0005285616883116883,-0.2009184818166753,-0.1380221181045174
0.0005288116883116884,-0.2005750599527566,-0.1380221181045174
0.0005290616883116883,-0.1998882162249192,-0.1376812490043781
0.0005293116883116883,-0.1995447943610005,-0.1376812490043781
0.0005295616883116884,-0.1988579506331631,-0.1376812490043781
0.0005298116883116883,-0.1995447943610005,-0.1376812490043781
0.0005300616883116883,-0.1998882162249192,-0.1380221181045174
0.0005303116883116884,-0.1998882162249192,-0.1383629872046568
0.0005305616883116884,-0.1998882162249192,-0.1387038563047961
0.0005308116883116883,-0.1995447943610005,-0.1387038563047961
0.0005310616883116883,-0.2002316380888379,-0.1387038563047961
0.0005313116883116884,-0.1998882162249192,-0.1393855945050749
0.0005315616883116883,-0.1995447943610005,-0.1400673327053535
0.0005318116883116883,-0.1995447943610005,-0.1397264636052142
0.0005320616883116884,-0.1995447943610005,-0.1400673327053535
0.0005323116883116883,-0.1992013724970819,-0.1404082018054929
0.0005325616883116883,-0.1992013724970819,-0.1393855945050749
0.0005328116883116884,-0.1995447943610005,-0.1400673327053535
0.0005330616883116884,-0.1988579506331631,-0.1404082018054929
0.0005333116883116883,-0.1992013724970819,-0.1397264636052142
0.0005335616883116883,-0.1995447943610005,-0.1397264636052142
0.0005338116883116884,-0.1988579506331631,-0.1397264636052142
0.0005340616883116883,-0.1998882162249192,-0.1397264636052142
0.0005343116883116883,-0.2002316380888379,-0.1400673327053535
0.0005345616883116884,-0.2002316380888379,-0.1404082018054929
0.0005348116883116883,-0.1995447943610005,-0.1407490709056323
0.0005350616883116883,-0.1988579506331631,-0.1407490709056323
0.0005353116883116884,-0.1992013724970819,-0.1404082018054929
0.0005355616883116883,-0.1992013724970819,-0.1407490709056323
0.0005358116883116883,-0.1992013724970819,-0.1407490709056323
0.0005360616883116884,-0.1995447943610005,-0.1410899400057716
0.0005363116883116884,-0.1998882162249192,-0.141430809105911
0.0005365616883116883,-0.1992013724970819,-0.1417716782060503
0.0005368116883116883,-0.1998882162249192,-0.141430809105911
0.0005370616883116884,-0.1988579506331631,-0.141430809105911
0.0005373116883116883,-0.1985145287692445,-0.1410899400057716
0.0005375616883116883,-0.1992013724970819,-0.141430809105911
0.0005378116883116884,-0.1995447943610005,-0.1410899400057716
0.0005380616883116883,-0.1998882162249192,-0.1417716782060503
0.0005383116883116883,-0.1992013724970819,-0.1421125473061897
0.0005385616883116884,-0.1988579506331631,-0.1417716782060503
0.0005388116883116883,-0.1988579506331631,-0.1417716782060503
0.0005390616883116883,-0.1988579506331631,-0.1421125473061897
0.0005393116883116884,-0.2002316380888379,-0.1421125473061897
0.0005395616883116884,-0.1998882162249192,-0.142453416406329
0.0005398116883116883,-0.2005750599527566,-0.142453416406329
0.0005400616883116883,-0.2002316380888379,-0.1431351546066078
0.0005403116883116884,-0.1995447943610005,-0.1431351546066078
0.0005405616883116883,-0.2002316380888379,-0.1427942855064684
0.0005408116883116883,-0.2005750599527566,-0.1438168928068864
0.0005410616883116884,-0.2005750599527566,-0.1434760237067471
0.0005413116883116883,-0.1998882162249192,-0.1438168928068864
0.0005415616883116883,-0.2002316380888379,-0.1434760237067471
0.0005418116883116884,-0.1995447943610005,-0.1438168928068864
0.0005420616883116883,-0.1998882162249192,-0.1434760237067471
0.0005423116883116883,-0.1998882162249192,-0.1434760237067471
0.0005425616883116884,-0.1995447943610005,-0.1438168928068864
0.0005428116883116884,-0.1998882162249192,-0.1434760237067471
0.0005430616883116883,-0.1995447943610005,-0.1431351546066078
0.0005433116883116883,-0.1992013724970819,-0.1434760237067471
0.0005435616883116884,-0.1995447943610005,-0.1434760237067471
0.0005438116883116883,-0.1992013724970819,-0.1434760237067471
0.0005440616883116883,-0.1995447943610005,-0.1438168928068864
0.0005443116883116884,-0.1992013724970819,-0.1434760237067471
0.0005445616883116883,-0.1995447943610005,-0.1434760237067471
0.0005448116883116883,-0.1992013724970819,-0.1441577619070258
0.0005450616883116884,-0.1995447943610005,-0.1444986310071651
0.0005453116883116884,-0.1995447943610005,-0.1441577619070258
0.0005455616883116883,-0.1998882162249192,-0.1448395001073045
0.0005458116883116883,-0.2002316380888379,-0.1444986310071651
0.0005460616883116884,-0.1995447943610005,-0.1444986310071651
0.0005463116883116883,-0.1998882162249192,-0.1448395001073045
0.0005465616883116883,-0.1992013724970819,-0.1444986310071651
0.0005468116883116884,-0.1995447943610005,-0.1441577619070258
0.0005470616883116883,-0.1998882162249192,-0.1441577619070258
0.0005473116883116883,-0.1995447943610005,-0.1448395001073045
0.0005475616883116884,-0.1995447943610005,-0.1451803692074439
0.0005478116883116883,-0.1995447943610005,-0.1455212383075832
0.0005480616883116883,-0.1995447943610005,-0.1455212383075832
0.0005483116883116884,-0.1992013724970819,-0.1451803692074439
0.0005485616883116884,-0.1992013724970819,-0.1448395001073045
0.0005488116883116883,-0.1995447943610005,-0.1458621074077225
0.0005490616883116883,-0.1992013724970819,-0.1451803692074439
0.0005493116883116884,-0.1998882162249192,-0.1458621074077225
0.0005495616883116883,-0.1998882162249192,-0.1458621074077225
0.0005498116883116883,-0.1995447943610005,-0.1455212383075832
0.0005500616883116884,-0.2002316380888379,-0.1462029765078619
0.0005503116883116883,-0.2002316380888379,-0.1468847147081406
0.0005505616883116883,-0.1998882162249192,-0.1468847147081406
0.0005508116883116884,-0.2002316380888379,-0.14722558380828
0.0005510616883116883,-0.2009184818166753,-0.1465438456080013
0.0005513116883116883,-0.2002316380888379,-0.1468847147081406
0.0005515616883116884,-0.2005750599527566,-0.14722558380828
0.0005518116883116884,-0.2005750599527566,-0.14722558380828
0.0005520616883116883,-0.1998882162249192,-0.1468847147081406
0.0005523116883116883,-0.1995447943610005,-0.1465438456080013
0.0005525616883116884,-0.1995447943610005,-0.14722558380828
0.0005528116883116883,-0.1992013724970819,-0.1468847147081406
0.0005530616883116883,-0.1988579506331631,-0.14722558380828
0.0005533116883116884,-0.1995447943610005,-0.1475664529084194
0.0005535616883116883,-0.1988579506331631,-0.1475664529084194
0.0005538116883116883,-0.2002316380888379,-0.1475664529084194
0.0005540616883116884,-0.2002316380888379,-0.148248191108698
0.0005543116883116883,-0.2002316380888379,-0.1475664529084194
0.0005545616883116883,-0.2002316380888379,-0.1479073220085587
0.0005548116883116884,-0.2005750599527566,-0.14722558380828
0.0005550616883116884,-0.1995447943610005,-0.1475664529084194
0.0005553116883116883,-0.2005750599527566,-0.1479073220085587
0.0005555616883116883,-0.2002316380888379,-0.1485890602088374
0.0005558116883116884,-0.1998882162249192,-0.1485890602088374
0.0005560616883116883,-0.1992013724970819,-0.1485890602088374
0.0005563116883116883,-0.1998882162249192,-0.1485890602088374
0.0005565616883116884,-0.1995447943610005,-0.1479073220085587
0.0005568116883116883,-0.1998882162249192,-0.148248191108698
0.0005570616883116883,-0.1998882162249192,-0.1479073220085587
0.0005573116883116884,-0.2002316380888379,-0.148248191108698
0.0005575616883116884,-0.1995447943610005,-0.1485890602088374
0.0005578116883116883,-0.1995447943610005,-0.1489299293089767
0.0005580616883116883,-0.1992013724970819,-0.1489299293089767
0.0005583116883116884,-0.1992013724970819,-0.1489299293089767
0.0005585616883116883,-0.1995447943610005,-0.1492707984091161
0.0005588116883116883,-0.1992013724970819,-0.1489299293089767
0.0005590616883116884,-0.1988579506331631,-0.1489299293089767
0.0005593116883116883,-0.1988579506331631,-0.1492707984091161
0.0005595616883116883,-0.1992013724970819,-0.1492707984091161
0.0005598116883116884,-0.1998882162249192,-0.1492707984091161
0.0005600616883116883,-0.2002316380888379,-0.1496116675092555
0.0005603116883116883,-0.1992013724970819,-0.1506342748096735
0.0005605616883116884,-0.1988579506331631,-0.1496116675092555
0.0005608116883116884,-0.1985145287692445,-0.1496116675092555
0.0005610616883116883,-0.1995447943610005,-0.1496116675092555
0.0005613116883116883,-0.1995447943610005,-0.1506342748096735
0.0005615616883116884,-0.1998882162249192,-0.1499525366093948
0.0005618116883116883,-0.1995447943610005,-0.1499525366093948
0.0005620616883116883,-0.1998882162249192,-0.1502934057095341
0.0005623116883116884,-0.2002316380888379,-0.1499525366093948
0.0005625616883116883,-0.1992013724970819,-0.1502934057095341
0.0005628116883116883,-0.1998882162249192,-0.1499525366093948
0.0005630616883116884,-0.1998882162249192,-0.1506342748096735
0.0005633116883116883,-0.1998882162249192,-0.1502934057095341
0.0005635616883116883,-0.1988579506331631,-0.1506342748096735
0.0005638116883116884,-0.1995447943610005,-0.1502934057095341
0.0005640616883116884,-0.1988579506331631,-0.1502934057095341
0.0005643116883116883,-0.1992013724970819,-0.1502934057095341
0.0005645616883116883,-0.1995447943610005,-0.1506342748096735
0.0005648116883116884,-0.2002316380888379,-0.1506342748096735
0.0005650616883116883,-0.2002316380888379,-0.1506342748096735
0.0005653116883116883,-0.2002316380888379,-0.1509751439098129
0.0005655616883116884,-0.1995447943610005,-0.1502934057095341
0.0005658116883116883,-0.1995447943610005,-0.1506342748096735
0.0005660616883116883,-0.1995447943610005,-0.1509751439098129
0.0005663116883116884,-0.1992013724970819,-0.1506342748096735
0.0005665616883116883,-0.1998882162249192,-0.1513160130099522
0.0005668116883116883,-0.1995447943610005,-0.1513160130099522
0.0005670616883116884,-0.1995447943610005,-0.1513160130099522
0.0005673116883116884,-0.1998882162249192,-0.1513160130099522
0.0005675616883116883,-0.1995447943610005,-0.1516568821100916
0.0005678116883116883,-0.1992013724970819,-0.1519977512102309
0.0005680616883116884,-0.1988579506331631,-0.1516568821100916
0.0005683116883116883,-0.1995447943610005,-0.1523386203103703
0.0005685616883116883,-0.1998882162249192,-0.1519977512102309
0.0005688116883116884,-0.2002316380888379,-0.1519977512102309
0.0005690616883116883,-0.1992013724970819,-0.1516568821100916
0.0005693116883116883,-0.1998882162249192,-0.1513160130099522
0.0005695616883116884,-0.1995447943610005,-0.1516568821100916
0.0005698116883116884,-0.1992013724970819,-0.1516568821100916
0.0005700616883116883,-0.1995447943610005,-0.1519977512102309
0.0005703116883116883,-0.2002316380888379,-0.1519977512102309
0.0005705616883116884,-0.2005750599527566,-0.1526794894105096
0.0005708116883116883,-0.1998882162249192,-0.1526794894105096
0.0005710616883116883,-0.2002316380888379,-0.1526794894105096
0.0005713116883116884,-0.1998882162249192,-0.1523386203103703
0.0005715616883116883,-0.2002316380888379,-0.1526794894105096
0.0005718116883116883,-0.2002316380888379,-0.1526794894105096
0.0005720616883116884,-0.1995447943610005,-0.153020358510649
0.0005723116883116883,-0.2002316380888379,-0.153020358510649
0.0005725616883116883,-0.2005750599527566,-0.153020358510649
0.0005728116883116884,-0.2009184818166753,-0.153020358510649
0.0005730616883116884,-0.2002316380888379,-0.1533612276107884
0.0005733116883116883,-0.1998882162249192,-0.1533612276107884
0.0005735616883116883,-0.2005750599527566,-0.153020358510649
0.0005738116883116884,-0.2002316380888379,-0.1537020967109277
0.0005740616883116883,-0.1998882162249192,-0.1533612276107884
0.0005743116883116883,-0.1995447943610005,-0.153020358510649
0.0005745616883116884,-0.1992013724970819,-0.1533612276107884
0.0005748116883116883,-0.1992013724970819,-0.1526794894105096
0.0005750616883116883,-0.1998882162249192,-0.1533612276107884
0.0005753116883116884,-0.1998882162249192,-0.1526794894105096
0.0005755616883116883,-0.1992013724970819,-0.1533612276107884
0.0005758116883116883,-0.1988579506331631,-0.153020358510649
0.0005760616883116884,-0.2002316380888379,-0.1533612276107884
0.0005763116883116884,-0.1995447943610005,-0.1533612276107884
0.0005765616883116883,-0.1992013724970819,-0.1537020967109277
0.0005768116883116883,-0.1992013724970819,-0.1537020967109277
0.0005770616883116884,-0.1992013724970819,-0.1537020967109277
0.0005773116883116883,-0.1995447943610005,-0.1537020967109277
0.0005775616883116883,-0.1995447943610005,-0.154042965811067
0.0005778116883116884,-0.1998882162249192,-0.154042965811067
0.0005780616883116883,-0.1995447943610005,-0.1537020967109277
0.0005783116883116883,-0.1998882162249192,-0.1547247040113457
0.0005785616883116884,-0.2002316380888379,-0.1543838349112064
0.0005788116883116883,-0.1992013724970819,-0.154042965811067
0.0005790616883116883,-0.1988579506331631,-0.1537020967109277
0.0005793116883116884,-0.2002316380888379,-0.154042965811067
0.0005795616883116884,-0.1992013724970819,-0.1533612276107884
0.0005798116883116883,-0.1998882162249192,-0.1537020967109277
0.0005800616883116883,-0.1998882162249192,-0.154042965811067
0.0005803116883116884,-0.2002316380888379,-0.1550655731114851
0.0005805616883116883,-0.1998882162249192,-0.154042965811067
0.0005808116883116883,-0.2005750599527566,-0.1550655731114851
0.0005810616883116884,-0.2005750599527566,-0.1554064422116245
0.0005813116883116883,-0.1995447943610005,-0.1550655731114851
0.0005815616883116883,-0.2005750599527566,-0.1550655731114851
0.0005818116883116884,-0.2002316380888379,-0.1554064422116245
0.0005820616883116884,-0.1995447943610005,-0.154042965811067
0.0005823116883116883,-0.2002316380888379,-0.1554064422116245
0.0005825616883116883,-0.2002316380888379,-0.1550655731114851
0.0005828116883116884,-0.2002316380888379,-0.1550655731114851
0.0005830616883116883,-0.2002316380888379,-0.1550655731114851
0.0005833116883116883,-0.2002316380888379,-0.1547247040113457
0.0005835616883116884,-0.1995447943610005,-0.1547247040113457
0.0005838116883116883,-0.1998882162249192,-0.1547247040113457
0.0005840616883116883,-0.1995447943610005,-0.1547247040113457
0.0005843116883116884,-0.1988579506331631,-0.1550655731114851
0.0005845616883116883,-0.1985145287692445,-0.1547247040113457
0.0005848116883116883,-0.1998882162249192,-0.1550655731114851
0.0005850616883116884,-0.1995447943610005,-0.1554064422116245
0.0005853116883116884,-0.1995447943610005,-0.1554064422116245
0.0005855616883116883,-0.1995447943610005,-0.1554064422116245
0.0005858116883116883,-0.1995447943610005,-0.1557473113117638
0.0005860616883116884,-0.1992013724970819,-0.1560881804119031
0.0005863116883116883,-0.1995447943610005,-0.1564290495120425
0.0005865616883116883,-0.1995447943610005,-0.1557473113117638
0.0005868116883116884,-0.1998882162249192,-0.1560881804119031
0.0005870616883116883,-0.1992013724970819,-0.1560881804119031
0.0005873116883116883,-0.1992013724970819,-0.1557473113117638
0.0005875616883116884,-0.1995447943610005,-0.1560881804119031
0.0005878116883116883,-0.1998882162249192,-0.1560881804119031
0.0005880616883116883,-0.1995447943610005,-0.1564290495120425
0.0005883116883116884,-0.1998882162249192,-0.1564290495120425
0.0005885616883116884,-0.2002316380888379,-0.1564290495120425
0.0005888116883116883,-0.1992013724970819,-0.1560881804119031
0.0005890616883116883,-0.2002316380888379,-0.1557473113117638
0.0005893116883116884,-0.2002316380888379,-0.1557473113117638
0.0005895616883116883,-0.1998882162249192,-0.1564290495120425
0.0005898116883116883,-0.1998882162249192,-0.1557473113117638
0.0005900616883116884,-0.1995447943610005,-0.1560881804119031
0.0005903116883116883,-0.1998882162249192,-0.1560881804119031
0.0005905616883116883,-0.1992013724970819,-0.1560881804119031
0.0005908116883116884,-0.1988579506331631,-0.1560881804119031
0.0005910616883116884,-0.1992013724970819,-0.1564290495120425
0.0005913116883116883,-0.2002316380888379,-0.1571107877123212
0.0005915616883116884,-0.1998882162249192,-0.1571107877123212
0.0005918116883116884,-0.1995447943610005,-0.1564290495120425
0.0005920616883116883,-0.1998882162249192,-0.1571107877123212
0.0005923116883116883,-0.2002316380888379,-0.1574516568124606
0.0005925616883116884,-0.1995447943610005,-0.1571107877123212
0.0005928116883116883,-0.1998882162249192,-0.1571107877123212
0.0005930616883116883,-0.1998882162249192,-0.1574516568124606
0.0005933116883116884,-0.1988579506331631,-0.1567699186121819
0.0005935616883116883,-0.1995447943610005,-0.1567699186121819
0.0005938116883116883,-0.1998882162249192,-0.1571107877123212
0.0005940616883116884,-0.1998882162249192,-0.1574516568124606
0.0005943116883116884,-0.1998882162249192,-0.1574516568124606
0.0005945616883116883,-0.1998882162249192,-0.1571107877123212
0.0005948116883116883,-0.1998882162249192,-0.1574516568124606
0.0005950616883116884,-0.2002316380888379,-0.1571107877123212
0.0005953116883116883,-0.1998882162249192,-0.1571107877123212
0.0005955616883116883,-0.2002316380888379,-0.1574516568124606
0.0005958116883116884,-0.2005750599527566,-0.1577925259126
0.0005960616883116883,-0.1995447943610005,-0.1574516568124606
0.0005963116883116883,-0.1998882162249192,-0.1574516568124606
0.0005965616883116884,-0.1992013724970819,-0.1574516568124606
0.0005968116883116883,-0.1992013724970819,-0.1574516568124606
0.0005970616883116883,-0.2002316380888379,-0.1581333950127393
0.0005973116883116884,-0.1992013724970819,-0.1581333950127393
0.0005975616883116884,-0.1992013724970819,-0.1577925259126
0.0005978116883116883,-0.1995447943610005,-0.1577925259126
0.0005980616883116883,-0.1988579506331631,-0.1571107877123212
0.0005983116883116884,-0.1995447943610005,-0.1574516568124606
0.0005985616883116883,-0.2002316380888379,-0.1581333950127393
0.0005988116883116883,-0.1992013724970819,-0.1577925259126
0.0005990616883116884,-0.2002316380888379,-0.1584742641128786
0.0005993116883116883,-0.1995447943610005,-0.158815133213018
0.0005995616883116883,-0.2002316380888379,-0.1591560023131574
0.0005998116883116884,-0.2002316380888379,-0.1591560023131574
0.0006000616883116883,0.06489004085639356,-0.09030044408500795
0.0006003116883116883,0.2005416771042776,0.03650286116683154
0.0006005616883116884,0.202258786423871,0.07604367678299653
0.0006008116883116884,0.2029456301517084,0.08933757168843132
0.0006010616883116883,0.2029456301517084,0.09479147729066098
0.0006013116883116883,0.2026022082877897,0.0975184300917758
0.0006015616883116884,0.2026022082877897,0.09922277559247257
0.0006018116883116883,0.2026022082877897,0.1002453828928906
0.0006020616883116883,0.2026022082877897,0.1012679901933087
0.0006023116883116884,0.202258786423871,0.1019497283935874
0.0006025616883116883,0.2015719426960336,0.1026314665938661
0.0006028116883116883,0.2029456301517084,0.1036540738942842
0.0006030616883116884,0.2019153645599523,0.1039949429944235
0.0006033116883116884,0.201228520832115,0.1050175502948416
0.0006035616883116883,0.2008850989681962,0.1053584193949809
0.0006038116883116883,0.201228520832115,0.1060401575952596
0.0006040616883116884,0.2005416771042776,0.1067218957955383
0.0006043116883116883,0.201228520832115,0.1080853721960958
0.0006045616883116883,0.2005416771042776,0.1087671103963745
0.0006048116883116884,0.2001982552403589,0.1094488485966532
0.0006050616883116883,0.2001982552403589,0.1101305867969319
0.0006053116883116883,0.1998548333764402,0.1114940631974893
0.0006055616883116884,0.1998548333764402,0.1114940631974893
0.0006058116883116883,0.1991679896486028,0.112175801397768
0.0006060616883116883,0.1988245677846841,0.1118349322976287
0.0006063116883116884,0.1995114115125215,0.1128575395980467
0.0006065616883116884,0.1995114115125215,0.1128575395980467
0.0006068116883116883,0.1998548333764402,0.1135392777983254
0.0006070616883116883,0.1991679896486028,0.1142210159986041
0.0006073116883116884,0.1995114115125215,0.1145618850987435
0.0006075616883116883,0.1991679896486028,0.1149027541988828
0.0006078116883116883,0.1995114115125215,0.1159253614993009
0.0006080616883116884,0.1988245677846841,0.1162662305994402
0.0006083116883116883,0.1995114115125215,0.1162662305994402
0.0006085616883116883,0.1991679896486028,0.116947968799719
0.0006088116883116884,0.1995114115125215,0.1176297069999977
0.0006090616883116883,0.1998548333764402,0.1176297069999977
0.0006093116883116883,0.1998548333764402,0.117970576100137
0.0006095616883116884,0.1995114115125215,0.1186523143004157
0.0006098116883116884,0.1995114115125215,0.1183114452002764
0.0006100616883116883,0.1991679896486028,0.117970576100137
0.0006103116883116883,0.1991679896486028,0.1183114452002764
0.0006105616883116884,0.1988245677846841,0.1189931834005551
0.0006108116883116883,0.1991679896486028,0.1189931834005551
0.0006110616883116883,0.1998548333764402,0.1196749216008338
0.0006113116883116884,0.1998548333764402,0.1206975289012518
0.0006115616883116883,0.1998548333764402,0.1213792671015305
0.0006118116883116883,0.1998548333764402,0.1217201362016699
0.0006120616883116884,0.1998548333764402,0.1220610053018093
0.0006123116883116883,0.1995114115125215,0.1220610053018093
0.0006125616883116883,0.1991679896486028,0.1220610053018093
0.0006128116883116884,0.2001982552403589,0.1224018744019486
0.0006130616883116884,0.1998548333764402,0.122742743502088
0.0006133116883116883,0.1995114115125215,0.1234244817023667
0.0006135616883116883,0.1991679896486028,0.1234244817023667
0.0006138116883116884,0.1991679896486028,0.1234244817023667
0.0006140616883116883,0.1991679896486028,0.1234244817023667
0.0006143116883116883,0.1998548333764402,0.1241062199026454
0.0006145616883116884,0.1991679896486028,0.1241062199026454
0.0006148116883116883,0.1984811459207654,0.1241062199026454
0.0006150616883116883,0.1991679896486028,0.1244470890027847
0.0006153116883116884,0.1991679896486028,0.1254696963032028
0.0006155616883116884,0.1995114115125215,0.1247879581029241
0.0006158116883116883,0.1995114115125215,0.1251288272030635
0.0006160616883116883,0.1991679896486028,0.1251288272030635
0.0006163116883116884,0.1995114115125215,0.1258105654033421
0.0006165616883116883,0.1991679896486028,0.1258105654033421
0.0006168116883116883,0.1991679896486028,0.1261514345034815
0.0006170616883116884,0.1988245677846841,0.1268331727037602
0.0006173116883116883,0.1991679896486028,0.1275149109040389
0.0006175616883116883,0.1995114115125215,0.1275149109040389
0.0006178116883116884,0.1995114115125215,0.1275149109040389
0.0006180616883116883,0.1995114115125215,0.1278557800041782
0.0006183116883116883,0.1995114115125215,0.1281966491043176
0.0006185616883116884,0.1995114115125215,0.128537518204457
0.0006188116883116884,0.1995114115125215,0.1281966491043176
0.0006190616883116883,0.1991679896486028,0.128537518204457
0.0006193116883116883,0.1988245677846841,0.128537518204457
0.0006195616883116884,0.1995114115125215,0.1292192564047357
0.0006198116883116883,0.1991679896486028,0.1292192564047357
0.0006200616883116883,0.1998548333764402,0.1299009946050144
0.0006203116883116884,0.1995114115125215,0.1302418637051537
0.0006205616883116883,0.1995114115125215,0.1302418637051537
0.0006208116883116883,0.1988245677846841,0.129560125504875
0.0006210616883116884,0.1988245677846841,0.1305827328052931
0.0006213116883116883,0.1998548333764402,0.1305827328052931
0.0006215616883116883,0.1991679896486028,0.1302418637051537
0.0006218116883116884,0.1995114115125215,0.1305827328052931
0.0006220616883116884,0.1995114115125215,0.1305827328052931
0.0006223116883116883,0.1995114115125215,0.1316053401057112
0.0006225616883116883,0.1995114115125215,0.1309236019054325
0.0006228116883116884,0.1995114115125215,0.1316053401057112
0.0006230616883116883,0.1991679896486028,0.1316053401057112
0.0006233116883116883,0.1995114115125215,0.1316053401057112
0.0006235616883116884,0.1995114115125215,0.1316053401057112
0.0006238116883116883,0.1995114115125215,0.1329688165062686
0.0006240616883116883,0.1981377240568467,0.1319462092058505
0.0006243116883116884,0.1991679896486028,0.1322870783059898
0.0006245616883116883,0.1991679896486028,0.1322870783059898
0.0006248116883116883,0.1984811459207654,0.1322870783059898
0.0006250616883116884,0.1981377240568467,0.1326279474061292
0.0006253116883116884,0.1991679896486028,0.1329688165062686
0.0006255616883116883,0.1984811459207654,0.1336505547065473
0.0006258116883116883,0.1988245677846841,0.1329688165062686
0.0006260616883116884,0.1991679896486028,0.1339914238066866
0.0006263116883116883,0.1998548333764402,0.1339914238066866
0.0006265616883116883,0.1998548333764402,0.134332292906826
0.0006268116883116884,0.1991679896486028,0.1346731620069653
0.0006270616883116883,0.1991679896486028,0.134332292906826
0.0006273116883116883,0.1991679896486028,0.1339914238066866
0.0006275616883116884,0.1988245677846841,0.134332292906826
0.0006278116883116884,0.1988245677846841,0.1346731620069653
0.0006280616883116883,0.1988245677846841,0.1350140311071047
0.0006283116883116883,0.1995114115125215,0.1346731620069653
0.0006285616883116884,0.1988245677846841,0.1350140311071047
0.0006288116883116883,0.1988245677846841,0.1346731620069653
0.0006290616883116883,0.1995114115125215,0.1360366384075227
0.0006293116883116884,0.1991679896486028,0.1356957693073834
0.0006295616883116883,0.1995114115125215,0.1360366384075227
0.0006298116883116883,0.1995114115125215,0.1360366384075227
0.0006300616883116884,0.1984811459207654,0.1363775075076621
0.0006303116883116883,0.1988245677846841,0.1356957693073834
0.0006305616883116883,0.1984811459207654,0.1360366384075227
0.0006308116883116884,0.1988245677846841,0.1360366384075227
0.0006310616883116884,0.1988245677846841,0.1363775075076621
0.0006313116883116883,0.1988245677846841,0.1363775075076621
0.0006315616883116883,0.1998548333764402,0.1367183766078015
0.0006318116883116884,0.1984811459207654,0.1370592457079408
0.0006320616883116883,0.1988245677846841,0.1370592457079408
0.0006323116883116883,0.1981377240568467,0.1374001148080802
0.0006325616883116884,0.1974508803290093,0.1377409839082195
0.0006328116883116883,0.1981377240568467,0.1374001148080802
0.0006330616883116883,0.1981377240568467,0.1380818530083588
0.0006333116883116884,0.1988245677846841,0.1380818530083588
0.0006335616883116883,0.1991679896486028,0.1380818530083588
0.0006338116883116883,0.1991679896486028,0.1380818530083588
0.0006340616883116884,0.1991679896486028,0.1377409839082195
0.0006343116883116884,0.1998548333764402,0.1384227221084982
0.0006345616883116883,0.1988245677846841,0.1384227221084982
0.0006348116883116883,0.1988245677846841,0.1384227221084982
0.0006350616883116884,0.1984811459207654,0.1384227221084982
0.0006353116883116883,0.1988245677846841,0.1384227221084982
0.0006355616883116883,0.1984811459207654,0.1387635912086376
0.0006358116883116884,0.1981377240568467,0.1387635912086376
