Time (s),Channel 1 (V),Channel 2 (V)
0.0007220501383125864,-0.2005750599527566,-0.1724498972185921
0.0007223001383125865,-0.2005750599527566,-0.1727907663187315
0.0007225501383125865,-0.2009184818166753,-0.1727907663187315
0.0007228001383125864,-0.2002316380888379,-0.1724498972185921
0.0007230501383125865,-0.1998882162249192,-0.1727907663187315
0.0007233001383125865,-0.1998882162249192,-0.1727907663187315
0.0007235501383125864,-0.1998882162249192,-0.1724498972185921
0.0007238001383125865,-0.2005750599527566,-0.1721090281184528
0.0007240501383125865,-0.2002316380888379,-0.1721090281184528
0.0007243001383125864,-0.2005750599527566,-0.1717681590183134
0.0007245501383125864,-0.201261903680594,-0.1724498972185921
0.0007248001383125865,-0.2005750599527566,-0.1724498972185921
0.0007250501383125864,-0.201261903680594,-0.1727907663187315
0.0007253001383125864,-0.2002316380888379,-0.1727907663187315
0.0007255501383125865,-0.1995447943610005,-0.1717681590183134
0.0007258001383125865,-0.2005750599527566,-0.1727907663187315
0.0007260501383125864,-0.2002316380888379,-0.1724498972185921
0.0007263001383125865,-0.2009184818166753,-0.1721090281184528
0.0007265501383125865,-0.2009184818166753,-0.1721090281184528
0.0007268001383125864,-0.2009184818166753,-0.1724498972185921
0.0007270501383125865,-0.2005750599527566,-0.1717681590183134
0.0007273001383125865,-0.2002316380888379,-0.1714272899181741
0.0007275501383125864,-0.1998882162249192,-0.1717681590183134
0.0007278001383125864,-0.2002316380888379,-0.1721090281184528
0.0007280501383125865,-0.2005750599527566,-0.1717681590183134
0.0007283001383125864,-0.2002316380888379,-0.1727907663187315
0.0007285501383125864,-0.2002316380888379,-0.1724498972185921
0.0007288001383125865,-0.2002316380888379,-0.1727907663187315
0.0007290501383125865,-0.2002316380888379,-0.1724498972185921
0.0007293001383125864,-0.1998882162249192,-0.1727907663187315
0.0007295501383125865,-0.1998882162249192,-0.1727907663187315
0.0007298001383125865,-0.1998882162249192,-0.1724498972185921
0.0007300501383125864,-0.1992013724970819,-0.1717681590183134
0.0007303001383125865,-0.2002316380888379,-0.1721090281184528
0.0007305501383125865,-0.2005750599527566,-0.1727907663187315
0.0007308001383125864,-0.2002316380888379,-0.1721090281184528
0.0007310501383125864,-0.1998882162249192,-0.1727907663187315
0.0007313001383125865,-0.1995447943610005,-0.1717681590183134
0.0007315501383125865,-0.1992013724970819,-0.1717681590183134
0.0007318001383125864,-0.1992013724970819,-0.1721090281184528
0.0007320501383125865,-0.2005750599527566,-0.1721090281184528
0.0007323001383125865,-0.1998882162249192,-0.1724498972185921
0.0007325501383125864,-0.1995447943610005,-0.1724498972185921
0.0007328001383125865,-0.1998882162249192,-0.1721090281184528
0.0007330501383125865,-0.1995447943610005,-0.1721090281184528
0.0007333001383125864,-0.1995447943610005,-0.1717681590183134
0.0007335501383125864,-0.1988579506331631,-0.1717681590183134
0.0007338001383125865,-0.1995447943610005,-0.1724498972185921
0.0007340501383125864,-0.1995447943610005,-0.1724498972185921
0.0007343001383125864,-0.1995447943610005,-0.1727907663187315
0.0007345501383125865,-0.1998882162249192,-0.1731316354188708
0.0007348001383125865,-0.1992013724970819,-0.1727907663187315
0.0007350501383125864,-0.1995447943610005,-0.1727907663187315
0.0007353001383125865,-0.1995447943610005,-0.1721090281184528
0.0007355501383125865,-0.1998882162249192,-0.1724498972185921
0.0007358001383125864,-0.1995447943610005,-0.1721090281184528
0.0007360501383125865,-0.1998882162249192,-0.1724498972185921
0.0007363001383125865,-0.1998882162249192,-0.1721090281184528
0.0007365501383125864,-0.1998882162249192,-0.1721090281184528
0.0007368001383125864,-0.2005750599527566,-0.1724498972185921
0.0007370501383125865,-0.1995447943610005,-0.1721090281184528
0.0007373001383125864,-0.2002316380888379,-0.1721090281184528
0.0007375501383125864,-0.2002316380888379,-0.1724498972185921
0.0007378001383125865,-0.1998882162249192,-0.1727907663187315
0.0007380501383125865,-0.1995447943610005,-0.1721090281184528
0.0007383001383125864,-0.1992013724970819,-0.1727907663187315
0.0007385501383125865,-0.1995447943610005,-0.1714272899181741
0.0007388001383125865,-0.1995447943610005,-0.1721090281184528
0.0007390501383125864,-0.1998882162249192,-0.1721090281184528
0.0007393001383125865,-0.1998882162249192,-0.1721090281184528
0.0007395501383125865,-0.1998882162249192,-0.1721090281184528
0.0007398001383125864,-0.1998882162249192,-0.1721090281184528
0.0007400501383125864,-0.1995447943610005,-0.1710864208180347
0.0007403001383125865,-0.1995447943610005,-0.1717681590183134
0.0007405501383125864,-0.1995447943610005,-0.1721090281184528
0.0007408001383125864,-0.1995447943610005,-0.1721090281184528
0.0007410501383125865,-0.1995447943610005,-0.1721090281184528
0.0007413001383125865,-0.1995447943610005,-0.1710864208180347
0.0007415501383125864,-0.1995447943610005,-0.1721090281184528
0.0007418001383125865,-0.1998882162249192,-0.1721090281184528
0.0007420501383125865,-0.1995447943610005,-0.1717681590183134
0.0007423001383125864,-0.1995447943610005,-0.1721090281184528
0.0007425501383125865,-0.1995447943610005,-0.1724498972185921
0.0007428001383125865,-0.1992013724970819,-0.1721090281184528
0.0007430501383125864,-0.1995447943610005,-0.1724498972185921
0.0007433001383125864,-0.1998882162249192,-0.1727907663187315
0.0007435501383125865,-0.1995447943610005,-0.1727907663187315
0.0007438001383125865,-0.1998882162249192,-0.1721090281184528
0.0007440501383125864,-0.1992013724970819,-0.1727907663187315
0.0007443001383125865,-0.1995447943610005,-0.1727907663187315
0.0007445501383125865,-0.1995447943610005,-0.1727907663187315
0.0007448001383125864,-0.1995447943610005,-0.1727907663187315
0.0007450501383125865,-0.1985145287692445,-0.1727907663187315
0.0007453001383125865,-0.1988579506331631,-0.1724498972185921
0.0007455501383125864,-0.1988579506331631,-0.1721090281184528
0.0007458001383125864,-0.1992013724970819,-0.1724498972185921
0.0007460501383125865,-0.1985145287692445,-0.1721090281184528
0.0007463001383125864,-0.1992013724970819,-0.1724498972185921
0.0007465501383125864,-0.2005750599527566,-0.1724498972185921
0.0007468001383125865,-0.2002316380888379,-0.1731316354188708
0.0007470501383125865,-0.1998882162249192,-0.1727907663187315
0.0007473001383125864,-0.1995447943610005,-0.1727907663187315
0.0007475501383125865,-0.2002316380888379,-0.1724498972185921
0.0007478001383125865,-0.2002316380888379,-0.1727907663187315
0.0007480501383125864,-0.1995447943610005,-0.1724498972185921
0.0007483001383125865,-0.1995447943610005,-0.1724498972185921
0.0007485501383125865,-0.1992013724970819,-0.1717681590183134
0.0007488001383125864,-0.1995447943610005,-0.1717681590183134
0.0007490501383125864,-0.1992013724970819,-0.1721090281184528
0.0007493001383125865,-0.1995447943610005,-0.1721090281184528
0.0007495501383125864,-0.1992013724970819,-0.1724498972185921
0.0007498001383125864,-0.1995447943610005,-0.1721090281184528
0.0007500501383125865,-0.1995447943610005,-0.1724498972185921
0.0007503001383125865,-0.1998882162249192,-0.1724498972185921
0.0007505501383125864,-0.1998882162249192,-0.1727907663187315
0.0007508001383125865,-0.1988579506331631,-0.1724498972185921
0.0007510501383125865,-0.1998882162249192,-0.1724498972185921
0.0007513001383125864,-0.1992013724970819,-0.1721090281184528
0.0007515501383125865,-0.1995447943610005,-0.1721090281184528
0.0007518001383125865,-0.1995447943610005,-0.1717681590183134
0.0007520501383125864,-0.2002316380888379,-0.1721090281184528
0.0007523001383125864,-0.2002316380888379,-0.1724498972185921
0.0007525501383125865,-0.1992013724970819,-0.1721090281184528
0.0007528001383125864,-0.1988579506331631,-0.1721090281184528
0.0007530501383125864,-0.1988579506331631,-0.1721090281184528
0.0007533001383125865,-0.2002316380888379,-0.1721090281184528
0.0007535501383125865,-0.1992013724970819,-0.1721090281184528
0.0007538001383125864,-0.1992013724970819,-0.1717681590183134
0.0007540501383125865,-0.1998882162249192,-0.1724498972185921
0.0007543001383125865,-0.2002316380888379,-0.1731316354188708
0.0007545501383125864,-0.2002316380888379,-0.1734725045190102
0.0007548001383125865,-0.1998882162249192,-0.1734725045190102
0.0007550501383125865,-0.2002316380888379,-0.1734725045190102
0.0007553001383125864,-0.1998882162249192,-0.1734725045190102
0.0007555501383125864,-0.2002316380888379,-0.1738133736191496
0.0007558001383125865,-0.1998882162249192,-0.1734725045190102
0.0007560501383125865,-0.1998882162249192,-0.1731316354188708
0.0007563001383125864,-0.1995447943610005,-0.1731316354188708
0.0007565501383125865,-0.1992013724970819,-0.1724498972185921
0.0007568001383125865,-0.1992013724970819,-0.1734725045190102
0.0007570501383125864,-0.1988579506331631,-0.1721090281184528
0.0007573001383125865,-0.1988579506331631,-0.1727907663187315
0.0007575501383125865,-0.1985145287692445,-0.1727907663187315
0.0007578001383125864,-0.1992013724970819,-0.1724498972185921
0.0007580501383125864,-0.1992013724970819,-0.1724498972185921
0.0007583001383125865,-0.1992013724970819,-0.1727907663187315
0.0007585501383125864,-0.1992013724970819,-0.1727907663187315
0.0007588001383125864,-0.2002316380888379,-0.1731316354188708
0.0007590501383125865,-0.2005750599527566,-0.1731316354188708
0.0007593001383125865,-0.2009184818166753,-0.1731316354188708
0.0007595501383125864,-0.2009184818166753,-0.1731316354188708
0.0007598001383125865,-0.1998882162249192,-0.1724498972185921
0.0007600501383125865,-0.2002316380888379,-0.1727907663187315
0.0007603001383125864,-0.2005750599527566,-0.1727907663187315
0.0007605501383125865,-0.1995447943610005,-0.1724498972185921
0.0007608001383125865,-0.1998882162249192,-0.1721090281184528
0.0007610501383125864,-0.1998882162249192,-0.1721090281184528
0.0007613001383125864,-0.1998882162249192,-0.1724498972185921
0.0007615501383125865,-0.1998882162249192,-0.1727907663187315
0.0007618001383125864,-0.1998882162249192,-0.1727907663187315
0.0007620501383125864,-0.1998882162249192,-0.1721090281184528
0.0007623001383125865,-0.1995447943610005,-0.1721090281184528
0.0007625501383125865,-0.1992013724970819,-0.1724498972185921
0.0007628001383125864,-0.1988579506331631,-0.1727907663187315
0.0007630501383125865,-0.1995447943610005,-0.1731316354188708
0.0007633001383125865,-0.1995447943610005,-0.1734725045190102
0.0007635501383125864,-0.1995447943610005,-0.1734725045190102
0.0007638001383125865,-0.1995447943610005,-0.1734725045190102
0.0007640501383125865,-0.1998882162249192,-0.1731316354188708
0.0007643001383125864,-0.2002316380888379,-0.1734725045190102
0.0007645501383125864,-0.2002316380888379,-0.1731316354188708
0.0007648001383125865,-0.1998882162249192,-0.1727907663187315
0.0007650501383125864,-0.1998882162249192,-0.1727907663187315
0.0007653001383125864,-0.1995447943610005,-0.1727907663187315
0.0007655501383125865,-0.1992013724970819,-0.1724498972185921
0.0007658001383125865,-0.1992013724970819,-0.1724498972185921
0.0007660501383125864,-0.1992013724970819,-0.1727907663187315
0.0007663001383125865,-0.1985145287692445,-0.1724498972185921
0.0007665501383125865,-0.1998882162249192,-0.1727907663187315
0.0007668001383125864,-0.1998882162249192,-0.1731316354188708
0.0007670501383125865,-0.1995447943610005,-0.1727907663187315
0.0007673001383125865,-0.1988579506331631,-0.1727907663187315
0.0007675501383125864,-0.1988579506331631,-0.1727907663187315
0.0007678001383125864,-0.1995447943610005,-0.1727907663187315
0.0007680501383125865,-0.1992013724970819,-0.1724498972185921
0.0007683001383125865,-0.2005750599527566,-0.1727907663187315
0.0007685501383125864,-0.1998882162249192,-0.1731316354188708
0.0007688001383125865,-0.1995447943610005,-0.1727907663187315
0.0007690501383125865,-0.2002316380888379,-0.1731316354188708
0.0007693001383125864,-0.2002316380888379,-0.1724498972185921
0.0007695501383125865,-0.2002316380888379,-0.1731316354188708
0.0007698001383125865,-0.2002316380888379,-0.1731316354188708
0.0007700501383125864,-0.2002316380888379,-0.1727907663187315
0.0007703001383125864,-0.1992013724970819,-0.1721090281184528
0.0007705501383125865,-0.1992013724970819,-0.1727907663187315
0.0007708001383125864,-0.1998882162249192,-0.1731316354188708
0.0007710501383125864,-0.1992013724970819,-0.1731316354188708
0.0007713001383125865,-0.1998882162249192,-0.1734725045190102
0.0007715501383125865,-0.2002316380888379,-0.1741542427192889
0.0007718001383125864,-0.1998882162249192,-0.1744951118194282
0.0007720501383125865,-0.1998882162249192,-0.1741542427192889
0.0007723001383125865,-0.1998882162249192,-0.1738133736191496
0.0007725501383125864,-0.2002316380888379,-0.1734725045190102
0.0007728001383125865,-0.1998882162249192,-0.1731316354188708
0.0007730501383125865,-0.1995447943610005,-0.1731316354188708
0.0007733001383125864,-0.1992013724970819,-0.1731316354188708
0.0007735501383125864,-0.2002316380888379,-0.1727907663187315
0.0007738001383125865,-0.2002316380888379,-0.1727907663187315
0.0007740501383125864,-0.1998882162249192,-0.1738133736191496
0.0007743001383125864,-0.1995447943610005,-0.1734725045190102
0.0007745501383125865,-0.1992013724970819,-0.1731316354188708
0.0007748001383125865,-0.1995447943610005,-0.1731316354188708
0.0007750501383125864,-0.1992013724970819,-0.1734725045190102
0.0007753001383125865,-0.1998882162249192,-0.1734725045190102
0.0007755501383125865,-0.1992013724970819,-0.1731316354188708
0.0007758001383125864,-0.1985145287692445,-0.1724498972185921
0.0007760501383125865,-0.1992013724970819,-0.1731316354188708
0.0007763001383125865,-0.1995447943610005,-0.1724498972185921
0.0007765501383125864,-0.2002316380888379,-0.1731316354188708
0.0007768001383125864,-0.2002316380888379,-0.1731316354188708
0.0007770501383125865,-0.2002316380888379,-0.1731316354188708
0.0007773001383125864,-0.2002316380888379,-0.1734725045190102
0.0007775501383125864,-0.2002316380888379,-0.1727907663187315
0.0007778001383125865,-0.1998882162249192,-0.1727907663187315
0.0007780501383125865,-0.1998882162249192,-0.1727907663187315
0.0007783001383125864,-0.1995447943610005,-0.1724498972185921
0.0007785501383125865,-0.1998882162249192,-0.1731316354188708
0.0007788001383125865,-0.1998882162249192,-0.1727907663187315
0.0007790501383125864,-0.2002316380888379,-0.1727907663187315
0.0007793001383125865,-0.1992013724970819,-0.1724498972185921
0.0007795501383125865,-0.1992013724970819,-0.1731316354188708
0.0007798001383125864,-0.1995447943610005,-0.1727907663187315
0.0007800501383125864,-0.1995447943610005,-0.1731316354188708
0.0007803001383125865,-0.1992013724970819,-0.1731316354188708
0.0007805501383125865,-0.1992013724970819,-0.1734725045190102
0.0007808001383125864,-0.1998882162249192,-0.1731316354188708
0.0007810501383125865,-0.1992013724970819,-0.1731316354188708
0.0007813001383125865,-0.1992013724970819,-0.1727907663187315
0.0007815501383125864,-0.1995447943610005,-0.1724498972185921
0.0007818001383125865,-0.2005750599527566,-0.1731316354188708
0.0007820501383125865,-0.2002316380888379,-0.1731316354188708
0.0007823001383125864,-0.2002316380888379,-0.1738133736191496
0.0007825501383125864,-0.1998882162249192,-0.1734725045190102
0.0007828001383125865,-0.1995447943610005,-0.1731316354188708
0.0007830501383125864,-0.1992013724970819,-0.1731316354188708
0.0007833001383125864,-0.1988579506331631,-0.1724498972185921
0.0007835501383125865,-0.1985145287692445,-0.1727907663187315
0.0007838001383125865,-0.1981711069053257,-0.1727907663187315
0.0007840501383125864,-0.1998882162249192,-0.1721090281184528
0.0007843001383125865,-0.1995447943610005,-0.1731316354188708
0.0007845501383125865,-0.1995447943610005,-0.1721090281184528
0.0007848001383125864,-0.2002316380888379,-0.1727907663187315
0.0007850501383125865,-0.1992013724970819,-0.1727907663187315
0.0007853001383125865,-0.1995447943610005,-0.1731316354188708
0.0007855501383125864,-0.1995447943610005,-0.1731316354188708
0.0007858001383125864,-0.1995447943610005,-0.1734725045190102
0.0007860501383125865,-0.1995447943610005,-0.1731316354188708
0.0007863001383125864,-0.1988579506331631,-0.1734725045190102
0.0007865501383125864,-0.1988579506331631,-0.1724498972185921
0.0007868001383125865,-0.1995447943610005,-0.1731316354188708
0.0007870501383125865,-0.1992013724970819,-0.1731316354188708
0.0007873001383125864,-0.1998882162249192,-0.1727907663187315
0.0007875501383125865,-0.1998882162249192,-0.1731316354188708
0.0007878001383125865,-0.1995447943610005,-0.1727907663187315
0.0007880501383125864,-0.1992013724970819,-0.1727907663187315
0.0007883001383125865,-0.1998882162249192,-0.1727907663187315
0.0007885501383125865,-0.1995447943610005,-0.1731316354188708
0.0007888001383125864,-0.1995447943610005,-0.1727907663187315
0.0007890501383125864,-0.1992013724970819,-0.1731316354188708
0.0007893001383125865,-0.1995447943610005,-0.1727907663187315
0.0007895501383125865,-0.1992013724970819,-0.1731316354188708
0.0007898001383125864,-0.1995447943610005,-0.1738133736191496
0.0007900501383125865,-0.1998882162249192,-0.1738133736191496
0.0007903001383125865,-0.1998882162249192,-0.1734725045190102
0.0007905501383125864,-0.1995447943610005,-0.1731316354188708
0.0007908001383125865,-0.1992013724970819,-0.1727907663187315
0.0007910501383125865,-0.1995447943610005,-0.1721090281184528
0.0007913001383125864,-0.1995447943610005,-0.1724498972185921
0.0007915501383125865,-0.1998882162249192,-0.1724498972185921
0.0007918001383125865,-0.1995447943610005,-0.1724498972185921
0.0007920501383125864,-0.1998882162249192,-0.1727907663187315
0.0007923001383125864,-0.1998882162249192,-0.1727907663187315
0.0007925501383125865,-0.1998882162249192,-0.1727907663187315
0.0007928001383125865,-0.1998882162249192,-0.1731316354188708
0.0007930501383125864,-0.1995447943610005,-0.1724498972185921
0.0007933001383125865,-0.1992013724970819,-0.1727907663187315
0.0007935501383125865,-0.1992013724970819,-0.1724498972185921
0.0007938001383125864,-0.1988579506331631,-0.1721090281184528
0.0007940501383125865,-0.1985145287692445,-0.1724498972185921
0.0007943001383125865,-0.1988579506331631,-0.1731316354188708
0.0007945501383125864,-0.1995447943610005,-0.1727907663187315
0.0007948001383125864,-0.1995447943610005,-0.1731316354188708
0.0007950501383125865,-0.1988579506331631,-0.1727907663187315
0.0007953001383125864,-0.1988579506331631,-0.1734725045190102
0.0007955501383125864,-0.1992013724970819,-0.1731316354188708
0.0007958001383125865,-0.1992013724970819,-0.1727907663187315
0.0007960501383125865,-0.1995447943610005,-0.1727907663187315
0.0007963001383125864,-0.1985145287692445,-0.1731316354188708
0.0007965501383125865,-0.1995447943610005,-0.1731316354188708
0.0007968001383125865,-0.1992013724970819,-0.1731316354188708
0.0007970501383125864,-0.1995447943610005,-0.1731316354188708
0.0007973001383125865,-0.1995447943610005,-0.1734725045190102
0.0007975501383125865,-0.1988579506331631,-0.1731316354188708
0.0007978001383125864,-0.1992013724970819,-0.1734725045190102
0.0007980501383125864,-0.1992013724970819,-0.1738133736191496
0.0007983001383125865,-0.1988579506331631,-0.1738133736191496
0.0007985501383125864,-0.1988579506331631,-0.1738133736191496
0.0007988001383125864,-0.1995447943610005,-0.1738133736191496
0.0007990501383125865,-0.1988579506331631,-0.1738133736191496
0.0007993001383125865,-0.1992013724970819,-0.1731316354188708
0.0007995501383125864,-0.1988579506331631,-0.1731316354188708
0.0007998001383125865,-0.1988579506331631,-0.1731316354188708
0.0008000501383125865,0.04977947884397105,-0.1059804226914182
0.0008003001383125864,0.2001982552403589,0.05422805437407792
0.0008005501383125865,0.2019153645599523,0.1230836126022273
0.0008008001383125865,0.2019153645599523,0.1506940097135149
0.0008010501383125864,0.2029456301517084,0.162283559118253
0.0008013001383125864,0.2026022082877897,0.1667148574200645
0.0008015501383125865,0.2026022082877897,0.168078333820622
0.0008018001383125865,0.2029456301517084,0.1694418102211794
0.0008020501383125864,0.2026022082877897,0.1701235484214581
0.0008023001383125865,0.2019153645599523,0.1704644175215975
0.0008025501383125865,0.2026022082877897,0.1708052866217368
0.0008028001383125864,0.2019153645599523,0.1711461557218761
0.0008030501383125865,0.2015719426960336,0.1711461557218761
0.0008033001383125865,0.201228520832115,0.1708052866217368
0.0008035501383125864,0.2005416771042776,0.1704644175215975
0.0008038001383125864,0.2005416771042776,0.1701235484214581
0.0008040501383125865,0.2008850989681962,0.1701235484214581
0.0008043001383125864,0.2008850989681962,0.1708052866217368
0.0008045501383125864,0.201228520832115,0.1704644175215975
0.0008048001383125865,0.2008850989681962,0.1701235484214581
0.0008050501383125865,0.2005416771042776,0.1704644175215975
0.0008053001383125864,0.2005416771042776,0.1701235484214581
0.0008055501383125865,0.201228520832115,0.1701235484214581
0.0008058001383125865,0.2015719426960336,0.1704644175215975
0.0008060501383125864,0.201228520832115,0.1708052866217368
0.0008063001383125865,0.2008850989681962,0.1701235484214581
0.0008065501383125865,0.2008850989681962,0.1708052866217368
0.0008068001383125864,0.2005416771042776,0.1704644175215975
0.0008070501383125864,0.1995114115125215,0.1697826793213187
0.0008073001383125865,0.2001982552403589,0.1704644175215975
0.0008075501383125864,0.2005416771042776,0.1704644175215975
0.0008078001383125864,0.1998548333764402,0.1701235484214581
0.0008080501383125865,0.2001982552403589,0.1694418102211794
0.0008083001383125865,0.1998548333764402,0.1694418102211794
0.0008085501383125864,0.2001982552403589,0.1701235484214581
0.0008088001383125865,0.2001982552403589,0.1701235484214581
0.0008090501383125865,0.1998548333764402,0.1701235484214581
0.0008093001383125864,0.1998548333764402,0.1701235484214581
0.0008095501383125865,0.1995114115125215,0.1697826793213187
0.0008098001383125865,0.2001982552403589,0.1701235484214581
0.0008100501383125864,0.1998548333764402,0.1701235484214581
0.0008103001383125864,0.1995114115125215,0.1704644175215975
0.0008105501383125865,0.1998548333764402,0.1697826793213187
0.0008108001383125864,0.1998548333764402,0.1701235484214581
0.0008110501383125864,0.2005416771042776,0.1701235484214581
0.0008113001383125865,0.1995114115125215,0.1701235484214581
0.0008115501383125865,0.2001982552403589,0.1701235484214581
0.0008118001383125864,0.2001982552403589,0.1697826793213187
0.0008120501383125865,0.1995114115125215,0.1704644175215975
0.0008123001383125865,0.1991679896486028,0.1701235484214581
0.0008125501383125864,0.2001982552403589,0.1697826793213187
0.0008128001383125865,0.2001982552403589,0.1708052866217368
0.0008130501383125865,0.2001982552403589,0.1704644175215975
0.0008133001383125864,0.2005416771042776,0.1704644175215975
0.0008135501383125864,0.2001982552403589,0.1704644175215975
0.0008138001383125865,0.1995114115125215,0.1708052866217368
0.0008140501383125865,0.1998548333764402,0.1704644175215975
0.0008143001383125864,0.1998548333764402,0.1704644175215975
0.0008145501383125865,0.1995114115125215,0.1704644175215975
0.0008148001383125865,0.2001982552403589,0.1701235484214581
0.0008150501383125864,0.2001982552403589,0.1704644175215975
0.0008153001383125865,0.2005416771042776,0.1701235484214581
0.0008155501383125865,0.2001982552403589,0.1704644175215975
0.0008158001383125864,0.1998548333764402,0.1704644175215975
0.0008160501383125864,0.2001982552403589,0.1708052866217368
0.0008163001383125865,0.1995114115125215,0.1704644175215975
0.0008165501383125864,0.1998548333764402,0.1708052866217368
0.0008168001383125864,0.2001982552403589,0.1708052866217368
0.0008170501383125865,0.1998548333764402,0.1711461557218761
0.0008173001383125865,0.2005416771042776,0.1711461557218761
0.0008175501383125864,0.2005416771042776,0.1711461557218761
0.0008178001383125865,0.2001982552403589,0.1708052866217368
0.0008180501383125865,0.1995114115125215,0.1711461557218761
0.0008183001383125864,0.1998548333764402,0.1708052866217368
0.0008185501383125865,0.1995114115125215,0.1697826793213187
0.0008188001383125865,0.1995114115125215,0.1701235484214581
0.0008190501383125864,0.1995114115125215,0.1704644175215975
0.0008193001383125864,0.1991679896486028,0.1701235484214581
0.0008195501383125865,0.1991679896486028,0.1704644175215975
0.0008198001383125864,0.1991679896486028,0.1701235484214581
0.0008200501383125864,0.1998548333764402,0.1701235484214581
0.0008203001383125865,0.2005416771042776,0.1711461557218761
0.0008205501383125865,0.1998548333764402,0.1704644175215975
0.0008208001383125864,0.1998548333764402,0.1711461557218761
0.0008210501383125865,0.1995114115125215,0.1704644175215975
0.0008213001383125865,0.2001982552403589,0.1711461557218761
0.0008215501383125864,0.1995114115125215,0.1711461557218761
0.0008218001383125865,0.1991679896486028,0.1704644175215975
0.0008220501383125865,0.1991679896486028,0.1711461557218761
0.0008223001383125864,0.1991679896486028,0.1708052866217368
0.0008225501383125864,0.1991679896486028,0.1708052866217368
0.0008228001383125865,0.1991679896486028,0.1704644175215975
0.0008230501383125864,0.1991679896486028,0.1708052866217368
0.0008233001383125864,0.1991679896486028,0.1708052866217368
0.0008235501383125865,0.1984811459207654,0.1701235484214581
0.0008238001383125865,0.1988245677846841,0.1701235484214581
0.0008240501383125864,0.1988245677846841,0.1708052866217368
0.0008243001383125865,0.1991679896486028,0.1708052866217368
0.0008245501383125865,0.1991679896486028,0.1714870248220155
0.0008248001383125864,0.1998548333764402,0.1711461557218761
0.0008250501383125865,0.1991679896486028,0.1708052866217368
0.0008253001383125865,0.1991679896486028,0.1711461557218761
0.0008255501383125864,0.1988245677846841,0.1704644175215975
0.0008258001383125864,0.1984811459207654,0.1701235484214581
0.0008260501383125865,0.1988245677846841,0.1704644175215975
0.0008263001383125865,0.1988245677846841,0.1697826793213187
0.0008265501383125864,0.1984811459207654,0.1701235484214581
0.0008268001383125865,0.1988245677846841,0.1708052866217368
0.0008270501383125865,0.1995114115125215,0.1708052866217368
0.0008273001383125864,0.1998548333764402,0.1708052866217368
0.0008275501383125865,0.1991679896486028,0.1708052866217368
0.0008278001383125865,0.1988245677846841,0.1711461557218761
0.0008280501383125864,0.1998548333764402,0.1708052866217368
0.0008283001383125864,0.1995114115125215,0.1711461557218761
0.0008285501383125865,0.1981377240568467,0.1704644175215975
0.0008288001383125864,0.1984811459207654,0.1711461557218761
0.0008290501383125864,0.1981377240568467,0.1697826793213187
0.0008293001383125865,0.1981377240568467,0.1694418102211794
0.0008295501383125865,0.1984811459207654,0.1701235484214581
0.0008298001383125864,0.1988245677846841,0.1704644175215975
0.0008300501383125865,0.1988245677846841,0.1704644175215975
0.0008303001383125865,0.1991679896486028,0.1704644175215975
0.0008305501383125864,0.1988245677846841,0.1704644175215975
0.0008308001383125865,0.1991679896486028,0.1704644175215975
0.0008310501383125865,0.1984811459207654,0.1704644175215975
0.0008313001383125864,0.1991679896486028,0.1708052866217368
0.0008315501383125864,0.1988245677846841,0.1708052866217368
0.0008318001383125865,0.1984811459207654,0.1708052866217368
0.0008320501383125864,0.1984811459207654,0.1708052866217368
0.0008323001383125864,0.1981377240568467,0.1701235484214581
0.0008325501383125865,0.1991679896486028,0.1704644175215975
0.0008328001383125865,0.1991679896486028,0.1704644175215975
0.0008330501383125864,0.1988245677846841,0.1704644175215975
0.0008333001383125865,0.1991679896486028,0.1701235484214581
0.0008335501383125865,0.1988245677846841,0.1704644175215975
0.0008338001383125864,0.1991679896486028,0.1701235484214581
0.0008340501383125865,0.1984811459207654,0.1701235484214581
0.0008343001383125865,0.1984811459207654,0.1697826793213187
0.0008345501383125864,0.1981377240568467,0.1697826793213187
0.0008348001383125864,0.1984811459207654,0.1697826793213187
0.0008350501383125865,0.1984811459207654,0.1694418102211794
0.0008353001383125864,0.1988245677846841,0.1704644175215975
0.0008355501383125864,0.1995114115125215,0.1711461557218761
0.0008358001383125865,0.1988245677846841,0.1708052866217368
0.0008360501383125865,0.1991679896486028,0.1708052866217368
0.0008363001383125864,0.1988245677846841,0.1711461557218761
0.0008365501383125865,0.1988245677846841,0.1711461557218761
0.0008368001383125865,0.1991679896486028,0.1701235484214581
0.0008370501383125864,0.1981377240568467,0.1704644175215975
0.0008373001383125865,0.1984811459207654,0.1708052866217368
0.0008375501383125865,0.1991679896486028,0.1704644175215975
0.0008378001383125864,0.1995114115125215,0.1711461557218761
0.0008380501383125864,0.1991679896486028,0.1708052866217368
0.0008383001383125865,0.1998548333764402,0.1714870248220155
0.0008385501383125865,0.1998548333764402,0.1708052866217368
0.0008388001383125864,0.1998548333764402,0.1708052866217368
0.0008390501383125865,0.1991679896486028,0.1708052866217368
0.0008393001383125865,0.1998548333764402,0.1714870248220155
0.0008395501383125864,0.1995114115125215,0.1708052866217368
0.0008398001383125865,0.1991679896486028,0.1711461557218761
0.0008400501383125865,0.1991679896486028,0.1711461557218761
0.0008403001383125864,0.1988245677846841,0.1711461557218761
0.0008405501383125864,0.1988245677846841,0.1708052866217368
0.0008408001383125865,0.1991679896486028,0.1711461557218761
0.0008410501383125864,0.1991679896486028,0.1704644175215975
